sample_29.trimmed.R1.v1	36.644916207938266	36.25706864472218	36.340678716691365	36.348361651792025	36.436736863135536	36.439874549711355	36.39721124087187	36.441072572141515	36.43114245307539	36.42894690588123	36.39702272446745	36.359410924909604	36.288392455876476	36.23798287285896	36.17558604553949	36.141310968588066	36.100719876256186	36.05670756637515	36.00826908313583	35.96550978982801	35.92833397499519	35.88712268559554	35.84446664942819	35.793586120929405	35.75429822009038	35.71613500759629	35.66991572608529	35.606932583181376	35.56482685137029	35.52013290574413	35.477281348230484	35.417993504763686	35.33939129646804	35.29709971641611	35.2471512600492	35.202886312219306	35.118703577666395	35.09964032281751	35.60142459249639
sample_29.trimmed.R2.v1	36.38818103052499	36.12669841935412	36.17841976494595	36.1902698483537	36.14766053242357	36.17135829007638	36.065230961701324	36.05927363260652	36.03283048997574	36.035294662268356	35.99943961031413	35.95229721616525	35.899073816422174	35.86270279328697	35.823161242884495	35.76085995212198	35.70801569925682	35.659430706155035	35.6222526565031	35.57314534103595	35.507361552432656	35.44633099501834	35.40710096668892	35.3730135406258	35.28226121819218	35.254091283752715	35.21734141925269	35.15379179743481	35.07949882458156	34.96690028425782	34.968750669460306	34.89508754629644	34.815948419858216	34.763812751514266	34.71576667467055	34.66138079462847	34.579616342906874	34.61794745314114	35.23583151505833
sample_3.trimmed.R1.v1	36.65547332954382	36.2641690845618	36.349311891540154	36.36260335412657	36.44932138744503	36.45002433272109	36.40465747590371	36.44904464475276	36.440398833142524	36.439096485628966	36.40742675234444	36.36681118737471	36.29502769075221	36.24435185033358	36.17870656142624	36.14029127639304	36.097160542485895	36.05168535926829	35.99875458460103	35.9499355432391	35.89117242153328	35.84498610396173	35.80462793268182	35.74865153643246	35.71327185465126	35.67383173807714	35.63050369631413	35.56259515536004	35.52435442456172	35.47400304842158	35.432910914950455	35.382222544007455	35.305701836289415	35.26780189867514	35.2185977940164	35.170578643904186	35.08542065879328	35.06715050437653	35.58914226960716
sample_3.trimmed.R2.v1	36.445365516773094	36.229499398842435	36.273818291792885	36.290122242436105	36.24838662735128	36.26366058484927	36.175106444683976	36.171804412872866	36.153845732303594	36.1510781491137	36.12306521901355	36.09250691760402	36.046440041773415	36.008224472573765	35.96962890234918	35.91261807534791	35.8671564542805	35.828073934234986	35.797302956085964	35.75147934452893	35.68984849384229	35.63882370350949	35.60448206907303	35.571343396797374	35.47991062720585	35.44859099382746	35.4155033107714	35.358484426672426	35.28296855439743	35.17603857685788	35.17319114480572	35.09914613350937	35.02005744878099	34.96583640105643	34.907058106959425	34.851535190934364	34.765249866817705	34.79129301203436	35.34586985113939
sample_30.trimmed.R1.v1	36.65071944533299	36.25552236226318	36.33843530132268	36.352608082433235	36.43815409571856	36.43920066366202	36.39487613799484	36.4385015671549	36.428630619894435	36.428429381426305	36.39797713905602	36.363659356046234	36.297814995960906	36.25522542405734	36.19771171384886	36.16614913557348	36.13486999903692	36.093871826480836	36.05632620510336	36.018501871963636	35.98376580927378	35.946417190258934	35.91867384122054	35.87764804861946	35.84271636270583	35.81126004629731	35.774043048015656	35.717172572453244	35.68443401154427	35.63988538245668	35.60738735843791	35.55631989225482	35.483988658076136	35.45258108251049	35.404430417464496	35.36264090682407	35.27722638919211	35.256700184180694	35.70077787055528
sample_30.trimmed.R2.v1	36.48052986128033	36.2127436031213	36.26141133966557	36.28087356372015	36.22284220368902	36.22701648113216	36.140903752790514	36.160348793316274	36.15332144695919	36.140145608671254	36.119442893153646	36.07602524358249	36.03027982215936	35.99195394805174	35.95263413539408	35.89584657152583	35.84929057232292	35.80564975149472	35.77496329815738	35.72686275553457	35.67136820842844	35.6211724191584	35.58871978087865	35.55535660437257	35.463301020988716	35.44019333670258	35.40728021630168	35.353063649604316	35.28268777756256	35.173760510601156	35.17781439403706	35.113328081008724	35.038767141801074	34.985246590873395	34.93986117172333	34.879698919769666	34.804027793623774	34.84174052173502	35.376075727061895
sample_31.trimmed.R1.v1	36.64516688958539	36.25500416274488	36.342295105383876	36.35315793454618	36.43971486545369	36.440328411933514	36.39693346328578	36.438502707879294	36.430970448274536	36.43016514169693	36.395846923083774	36.35513439311226	36.28032412027885	36.22695380754374	36.15951109085801	36.116643571621765	36.0675366441385	36.022660581763205	35.960352859589364	35.90540066820919	35.83286773598421	35.78274349311717	35.735164066604675	35.672750054723	35.63590113576523	35.59563394631823	35.54809804939088	35.471569463752246	35.42837637705399	35.37571244791692	35.33215644173354	35.28755826991845	35.2058888539389	35.17559583338938	35.125895031297354	35.08064487316203	34.99620549290479	34.979156617869464	35.53734785191723
sample_31.trimmed.R2.v1	36.46247243185704	36.157705145496436	36.21928224424501	36.24315661235357	36.18684133843471	36.203272066404494	36.06497122109265	36.09127750548961	36.088521088865384	36.09495499233934	36.06903826421144	36.03633551195303	35.99109392836022	35.95168407357882	35.90854748254153	35.84867004557962	35.79986033333026	35.75769831520803	35.72736954610745	35.6823954328153	35.620972277925674	35.568581835949644	35.53510768808031	35.49770455325206	35.406310574984936	35.375693526325385	35.3430212796129	35.286422699007986	35.212839746870586	35.10815783969821	35.11105280333118	35.03465590607409	34.958336139605564	34.90769798960401	34.85281903730578	34.81143487508138	34.73191689351991	34.76046407479051	35.33285281147163
sample_32.trimmed.R1.v1	36.64574711768222	36.25033212641065	36.337240490407986	36.3494198649697	36.437495410657036	36.440323529479834	36.392566453160086	36.4418592893246	36.431660796165005	36.430131623934145	36.40051625558427	36.364464864200684	36.29599644129986	36.248930504776176	36.18960209423423	36.16013543848029	36.122037165419805	36.0855043898178	36.03889440184495	36.00152293966172	35.965934868094436	35.9277305586399	35.8921663811843	35.846835645091765	35.81381625739168	35.77928226160711	35.738260562500564	35.67786553747506	35.644576216679255	35.601309534741695	35.56851913654852	35.511837512838845	35.440287357741	35.404612885157405	35.356911079803226	35.313742057565925	35.23492124180565	35.21383133749248	35.67392167246442
sample_32.trimmed.R2.v1	36.40996145688311	36.13810582220091	36.192177098037206	36.21034602541334	36.15466182565062	36.16153710850669	36.07810782941383	36.07935833989605	36.07243916766729	36.0518149433846	36.02331217273645	35.97810803560552	35.93042654116186	35.88981848399037	35.85248366509505	35.788471101288714	35.739533224107845	35.69645148813144	35.65955857608427	35.6095174408269	35.548459513784834	35.49805026511892	35.461631618049864	35.42343167926766	35.328197394118845	35.30059722576156	35.265585649778494	35.20847961632358	35.133991631105516	35.01733926053596	35.016515147631495	34.95094155706026	34.86865168218739	34.80994335559051	34.76468406487603	34.7072770797774	34.6273411305373	34.66310837499393	35.25305040709682
sample_33.trimmed.R1.v1	36.642575262229784	36.25796907575517	36.34500120175973	36.35681449778341	36.4463589796763	36.44781685299663	36.407612262405024	36.452437437003425	36.442900577556415	36.44173062961049	36.41255915355348	36.37838605121463	36.313234632226354	36.26848339733242	36.20981474032535	36.17799764718735	36.1426422950271	36.102632898176196	36.058630219536525	36.01845731492799	35.98262616768107	35.9450996943093	35.90884137296835	35.86270191854382	35.82698509259548	35.792196320848014	35.748431270901506	35.69101589435415	35.654707898645725	35.610738607895875	35.57377059515548	35.52019094749086	35.444693295579775	35.40689280189603	35.356920670049774	35.31436606650999	35.23032906567753	35.20868855319003	35.66402061999177
sample_33.trimmed.R2.v1	36.45130190356467	36.19681021339521	36.24476796519188	36.263576157727144	36.20638715606709	36.2099526889495	36.13016075994846	36.13713049257577	36.12066229911482	36.101490849590434	36.08394308337896	36.04959068994401	36.00218211728459	35.965205737180305	35.92602074506408	35.868543830664194	35.81915558680136	35.7850712792136	35.7518067413643	35.70736503166766	35.6449868138949	35.593492202583754	35.56058154938713	35.52601616736756	35.43305307861643	35.407796271781294	35.37362766686816	35.3160056492884	35.24213894585138	35.13388693477276	35.13719455789516	35.068507308353915	34.99760563593311	34.94750111905664	34.903193382957554	34.84170644202455	34.768456615459165	34.80444762027437	35.351134200752846
sample_34.trimmed.R1.v1	36.635252625090246	36.239277536297514	36.328537628418594	36.34096901685633	36.43160289008344	36.43205958235981	36.39065594500171	36.438083659939906	36.42929957729474	36.42743663817854	36.39514197603058	36.36025461902446	36.29141609779819	36.24343970580347	36.18565182742862	36.15487246515342	36.11475896039303	36.07813278819775	36.030280462219096	35.98988919490873	35.95673677255953	35.9170663423172	35.87441658419726	35.82612556393637	35.79194585151578	35.755086922536876	35.71066586739117	35.652973953723404	35.615749480185464	35.57636182234654	35.537713237653655	35.478900145140706	35.40532891207775	35.364858103426236	35.31575100436878	35.27291561001799	35.19496067926771	35.1773306982206	35.64223564768667
sample_34.trimmed.R2.v1	36.4396703655209	36.17495769210138	36.22706574442996	36.245748556321274	36.19422654917917	36.208585414689956	36.0958944520704	36.09890402867045	36.1095347648037	36.08709510164888	36.05659352496792	36.01585551429433	35.966820657598184	35.92755370432088	35.88813177816723	35.82431021747293	35.771804125751075	35.73354633402673	35.70059361830139	35.64886947698287	35.58062042729531	35.52202781557482	35.48121110331668	35.44443881437646	35.35427077239084	35.32016231376129	35.27902735786871	35.22317846067706	35.14471561969357	35.02758408759285	35.02415953336931	34.95382917405114	34.87810323762346	34.815996952178196	34.76572298527254	34.717188605655046	34.631340798020105	34.666407492246094	35.25697281862484
sample_35.trimmed.R1.v1	36.64388019725537	36.259844962663685	36.34607344970358	36.356574929609216	36.44640594530789	36.44964041847885	36.40560118503038	36.450009256419726	36.443818341732616	36.439989323167154	36.40782203511973	36.37213335983936	36.30231682786852	36.25292030522555	36.1915155755889	36.15531068368193	36.110988961725994	36.06854002041359	36.01490614535299	35.969217832532216	35.92357708428713	35.87940654419049	35.83495546566803	35.78098594316414	35.7439065081529	35.70551059581906	35.65778757507594	35.59386390377379	35.55440445890548	35.510011200002964	35.468491559962125	35.415386913418764	35.33719374578046	35.298022883720975	35.24924426656851	35.204770200706655	35.12329770756144	35.10409066137738	35.604761056525724
sample_35.trimmed.R2.v1	36.384361799201784	36.170252574283616	36.22370726365262	36.2444036896522	36.19390014198393	36.20802802058311	36.10206016239866	36.121362027521585	36.11325828634746	36.081621918784606	36.054760167442865	36.012548174722184	35.96150762638742	35.916358526044135	35.87406711746743	35.80898236710726	35.75388532753928	35.7112358235731	35.67387589204448	35.61891804503033	35.551147776188955	35.49493170621177	35.45997021237722	35.41834016025085	35.325616989492204	35.29307542354851	35.254842578469436	35.190456663630115	35.113760627048634	35.000098583996795	34.997667509617784	34.92641822849742	34.84870006856059	34.800018108654385	34.74992210608269	34.696210598013195	34.617865810160865	34.6569490318684	35.2545542671541
sample_36.trimmed.R1.v1	36.66727978892064	36.27962103906221	36.35776381695567	36.359792690434595	36.44739827129154	36.44785219828678	36.401335771697234	36.445216744878785	36.437201916060936	36.43428732687309	36.402645522282484	36.36637197394763	36.29601586720304	36.248961075062574	36.1877039486529	36.15201544259827	36.11105299582299	36.06900564419916	36.020881757480886	35.97975523061252	35.94110844465495	35.895137009545444	35.85957055664654	35.80712633159733	35.772362764581594	35.732140552727266	35.690317586787366	35.629274756885955	35.59009529864646	35.542100575158706	35.504053421982476	35.44731009355684	35.370012706695476	35.330633602652235	35.27968053070521	35.2364395673153	35.1547616982774	35.13284337654934	35.61974116581308
sample_36.trimmed.R2.v1	36.37758379810739	36.16657140292799	36.23262854010176	36.25103689248144	36.20524872124052	36.215212532291545	36.14203446858553	36.1363823728154	36.130033720443095	36.101098972247655	36.05938616021852	36.014873678485344	35.96310375396986	35.91549099531546	35.86745946323275	35.80239902403331	35.75114155509747	35.70203109917129	35.65871459931512	35.59699987690941	35.52489046883783	35.47267651023204	35.44188094452636	35.402999537012654	35.30494667737151	35.27455295909693	35.240485584921245	35.173667690690195	35.0897449645752	34.98547969372995	34.97700242421098	34.90728574316303	34.82882311215717	34.78078309364021	34.723721366387245	34.65722100283028	34.579909491104175	34.6182329819389	35.23861048150266
sample_37.trimmed.R1.v1	36.645833717333446	36.254234291542055	36.34078576453328	36.35376623403133	36.44261377355848	36.44657060388195	36.40244755404918	36.44688433678431	36.441220960341994	36.43691266800387	36.40616478774221	36.371367975451236	36.300254885353226	36.24931425588773	36.18490535882066	36.14584274379149	36.10144827812202	36.060326197604525	36.005638159663604	35.95543396951744	35.89835596442673	35.85374649120509	35.809972545617214	35.754107215003245	35.71922911132335	35.68325482209634	35.63338436941692	35.56910667460386	35.52781851293362	35.48366742212077	35.4450959051146	35.3979275680024	35.31786633911905	35.28469066439345	35.235714656811	35.19279235708052	35.11581305193087	35.0939818137912	35.60226189399487
sample_37.trimmed.R2.v1	36.338774245878554	36.1051337655106	36.16448276967746	36.19305733545641	36.14516712148683	36.17177129737735	36.06244718492306	36.0502485993954	36.06615145910586	36.034251980678164	36.000934887841126	35.966334548335006	35.91873849556416	35.87707297274701	35.83787770803006	35.771560431346835	35.71757374348308	35.67817701545985	35.64378023617503	35.589308072900934	35.52332013834068	35.46917471987656	35.4340258797895	35.40130002939838	35.30185177626639	35.2708819118196	35.23851875654444	35.17206029301551	35.09282937226837	34.97950730992568	34.97643533716327	34.90410081186414	34.82171324379273	34.777676780446846	34.72266506938202	34.666842547397806	34.584153494332966	34.62461947108678	35.22781565384713
sample_38.trimmed.R1.v1	36.641601998323495	36.246252858889896	36.33039594557985	36.33997474137313	36.430110411594505	36.433279337681824	36.388560417951425	36.43475410024471	36.42674250627308	36.42312511551454	36.39148788805357	36.35501993190437	36.284920990955484	36.236406686546545	36.17523543969786	36.14488099067037	36.10565755558884	36.06425953109983	36.017189484497884	35.974042024702506	35.93872523920803	35.89972160058609	35.86179438110149	35.8104627797958	35.77496540682851	35.73807470022616	35.69256815666677	35.6325302049984	35.594750052992595	35.54941938886303	35.5128217040698	35.45726946862651	35.38047631687337	35.34380553353301	35.29593053100323	35.25451957027724	35.17238606377042	35.153271177861996	35.6317673298984
sample_38.trimmed.R2.v1	36.48022924273129	36.13116271072131	36.20581052294707	36.227963179669594	36.17170835982973	36.185133103968305	36.08716775670031	36.101420553264155	36.097888091696205	36.0738100020162	36.04369047136894	35.99668158421551	35.94538573001957	35.904507169181144	35.86017345981028	35.79168080707374	35.738924938603596	35.6933862968135	35.652236418756296	35.60294426942575	35.5342408182233	35.47899280198871	35.440025024029694	35.39922630031862	35.303059905110835	35.27064682789563	35.234079316772394	35.17365484617774	35.09872159826436	34.98218269708153	34.98353342269667	34.91287076843882	34.836404765562676	34.778905574121225	34.7325943525245	34.67731531313957	34.60008685318316	34.63685357955024	35.24915620120282
sample_39.trimmed.R1.v1	36.644267251087776	36.25083935986079	36.33859395157079	36.35183908596176	36.438274801054575	36.44043641747629	36.39624042355542	36.44210736708874	36.430613161773906	36.43091435613748	36.39919275121682	36.362502975049054	36.29320970914149	36.247223690566265	36.186772495051684	36.156737027458874	36.11998483678784	36.08150187468628	36.03756667590667	36.000313279934105	35.9611077782131	35.925352046360764	35.890953937657784	35.84838180807923	35.81150277001062	35.778649549426234	35.74021368073852	35.681976195021505	35.648684729628755	35.60386447594514	35.57264309096543	35.51799919888223	35.44717398058343	35.412238996892164	35.366282662546425	35.32372605261919	35.24148765880899	35.22466425363696	35.68408549519243
sample_39.trimmed.R2.v1	36.44280205568501	36.15751445965726	36.2113507194487	36.231686879088485	36.17537292171343	36.177669940078594	36.08479682389749	36.078113906704914	36.06578046512024	36.08556855586643	36.056048645225054	36.01544430526551	35.97108430078357	35.933158776344726	35.89616733724249	35.8378564102315	35.79439063031877	35.748993813770475	35.71804679932127	35.67337523149514	35.61591940512925	35.5637351102665	35.529423625827846	35.494406119916036	35.40324564096862	35.37886101551409	35.34498426940628	35.290994081232064	35.222781987382355	35.11346733537637	35.11837251828507	35.05437389575235	34.977290561803194	34.92397581797897	34.88108471348799	34.82624447960989	34.74868529644485	34.78540114454758	35.33863916845731
sample_4.trimmed.R1.v1	36.62623539006402	36.21981585696838	36.309495792756664	36.32229941864917	36.414933538533646	36.41492579752645	36.37429313224006	36.42344821967978	36.41614036511095	36.41401095273092	36.38188111406204	36.34705482534557	36.277544855521036	36.22847254351287	36.17168899577776	36.13889829321816	36.09982634775203	36.06539434843473	36.01592693044836	35.97338800010336	35.92240854211899	35.87537335458486	35.83332003245114	35.781000041398514	35.74933128597044	35.71515559071578	35.67169865321566	35.61307597335569	35.57305379785233	35.53690123377437	35.49734852690175	35.44786722061813	35.37644956462796	35.340904060393804	35.29461915774338	35.25299853648353	35.1760630168425	35.15650633709059	35.63146661060193
sample_4.trimmed.R2.v1	36.443335566568464	36.18647284954939	36.23512869537072	36.250439352539786	36.191732668335376	36.20016030167784	36.079741466482005	36.09647587624764	36.11042575207619	36.100813837098954	36.080979209669955	36.05258266554007	36.007255692272	35.97120520298106	35.93478189587769	35.879005876384674	35.8318700798668	35.79953614280481	35.76808405526257	35.71534766007294	35.65055922632465	35.59292849982548	35.55271147608464	35.50989243745896	35.424152260686434	35.38841964280938	35.34889585544394	35.30134214265538	35.223016818027716	35.108464310530266	35.100520063208656	35.029590842960246	34.959584392909036	34.8933475339273	34.83756884531033	34.80199782008796	34.70935101421152	34.73761846649664	35.29844159376031
sample_40.trimmed.R1.v1	36.65055769500575	36.2674233290078	36.34779199348274	36.3558844227945	36.44421281246521	36.44529662702609	36.40231233090028	36.44713900794224	36.43932893707148	36.435470889514235	36.40648821959979	36.37223480011021	36.30555258289589	36.26101369152639	36.20240236677134	36.17109249645002	36.136989666810415	36.09771123355606	36.056878072903245	36.01812447491817	35.98267739530371	35.94626233405019	35.91302911047624	35.8704813704004	35.8334536368796	35.802392745427845	35.762182646548396	35.708455703002414	35.67347503743229	35.63159021327874	35.59758813235843	35.5453288390977	35.473575434631414	35.439849608440646	35.39115410933713	35.35013426836537	35.26992760183718	35.250317061814506	35.69865895798211
sample_40.trimmed.R2.v1	36.42513716195174	36.176784993728766	36.22223422010452	36.24669390573827	36.1911797164503	36.20254683911879	36.11728620982715	36.120741560370774	36.115501839369635	36.087431844262746	36.05789013786305	36.01805781518512	35.97024704494516	35.93467279277944	35.89531659296803	35.83669220844283	35.78852654196541	35.75053789244596	35.72297821240902	35.680486016777344	35.62322390954721	35.57328560764925	35.542870709434396	35.50738902982304	35.41775497443726	35.391552799752176	35.36086960349078	35.30442707221873	35.23285200209168	35.122228573474835	35.12601737867811	35.05900377519456	34.983621442633805	34.93300763059844	34.88840238645349	34.83214872508624	34.75213470718891	34.78758965703657	35.33190624883148
sample_41.trimmed.R1.v1	36.64749460300484	36.25905585287654	36.347654575010985	36.35825817534965	36.44500459563692	36.447528798398494	36.40216691179457	36.44910593900204	36.43950829867333	36.43748530674979	36.40726451609709	36.37012569617649	36.30322166149725	36.256288482635036	36.19716797494171	36.16639337234575	36.130188817077716	36.09154319538551	36.0474283483408	36.00884829036634	35.97211588652836	35.93866136913348	35.90132477082007	35.85680629498969	35.821735676451084	35.78791962829475	35.746570215614504	35.687991121709885	35.65428890030119	35.61119174775615	35.57687561726296	35.52233113852319	35.44894797075909	35.41405710408516	35.3669839258716	35.32531982594031	35.24324636214765	35.22232710830767	35.67658219527528
sample_41.trimmed.R2.v1	36.381136224037355	36.19377493163976	36.24185856204173	36.26829280628777	36.218027352085926	36.213600163235135	36.15321361842869	36.136546365758676	36.13265791746142	36.14191353159925	36.12034407566186	36.08172149102499	36.0377904641392	35.99948528186458	35.96128203335744	35.90624674357729	35.86410380574797	35.823523114665896	35.79129295343252	35.74526937611333	35.686923192478034	35.638634108915596	35.607265714551545	35.573272427478614	35.485626261020926	35.46068296037335	35.429203868069635	35.37477920691922	35.30402773779775	35.19699305847219	35.20269946624419	35.13622337703121	35.060579779014176	35.00959499225144	34.96258906263172	34.90532390110855	34.82512792926026	34.85560553097124	35.37917626323924
sample_42.trimmed.R1.v1	36.65075781575166	36.26314197849519	36.34812923474242	36.36255854552086	36.450680397269764	36.452025288468654	36.40636898397557	36.45461458175538	36.4458414087889	36.44451990197189	36.41384644844185	36.381092906590425	36.31570474104861	36.271262939970775	36.212887686823805	36.18472464326561	36.14984756618589	36.11104837359236	36.06912292142928	36.030204328660474	35.99575272628433	35.96010993765856	35.92527832647676	35.881168134325854	35.84544235428571	35.815706547071976	35.77676993921601	35.7217456418138	35.68661733251951	35.644674866106456	35.61008502895036	35.55817842680897	35.48401170946396	35.448994727145745	35.40169313284073	35.36040618713363	35.27969357029134	35.25914969897972	35.70166581186021
sample_42.trimmed.R2.v1	36.39932270594066	36.18061981848425	36.231082412542655	36.24885417999503	36.202776544827664	36.21833012962399	36.126514506405705	36.129744992580235	36.121584343347436	36.09707271660336	36.06929814204468	36.030469678986854	35.98467992958213	35.94769223408109	35.90958168233224	35.8505576611304	35.803572306028514	35.766202778589125	35.737218653555146	35.6904496314385	35.63230378087352	35.583177001237615	35.54941958479695	35.51611937924664	35.423177009355285	35.39748538760098	35.366913923890635	35.30751867790422	35.23706501159124	35.12670187556548	35.127158630365386	35.06102588815685	34.98553153197086	34.933510650734746	34.88814544213072	34.82678713470908	34.75112863051306	34.78658616677161	35.326505204816684
sample_43.trimmed.R1.v1	36.65330770468283	36.266321267115075	36.349045386041354	36.35783805443358	36.44671790804335	36.44736827330111	36.401957348125165	36.45060200002862	36.44057801971049	36.43543090586039	36.405118482067856	36.36875162449719	36.30033203953072	36.25278001505046	36.19193700003194	36.16055882728042	36.12259101056598	36.08227768712704	36.03735230893092	35.99671053897859	35.96145001744138	35.92278386479653	35.886606293149114	35.83896625712206	35.80211528647915	35.76615088181739	35.72358736796234	35.66445487607642	35.62782425481896	35.5835208618433	35.54749934031043	35.49269297267211	35.41835212702891	35.382463599885384	35.33098822416402	35.28876801385959	35.208232660395424	35.18828193288236	35.65349933155132
sample_43.trimmed.R2.v1	36.41151426126	36.16113995125037	36.21053913323392	36.230349176983395	36.176133455477874	36.198633549607905	36.09315168252414	36.10167828736484	36.09540725724444	36.0586763571636	36.025427753581695	35.98493266433743	35.93825670541344	35.89890210523508	35.86065509478395	35.796765167598615	35.74671909744309	35.706107987551356	35.671459039975225	35.62127721293207	35.557555615340554	35.504172077085265	35.47212904333587	35.43688637924481	35.34347158813066	35.31433716079901	35.284175167280225	35.22540478577948	35.14770974111958	35.0350744970972	35.03349054612623	34.965427965941146	34.89480933012281	34.842239365882676	34.793129280237316	34.73556773546974	34.649823118219885	34.683902681615066	35.261914243057504
sample_44.trimmed.R1.v1	36.65328792131059	36.27083565576877	36.35403522626483	36.364200900939835	36.452687370718195	36.453121298119896	36.41005074070121	36.455751089458964	36.446751890445064	36.44441514082594	36.413462317435716	36.378959085200236	36.31234510568553	36.266254740329025	36.20636581361422	36.174596295366605	36.14042804053964	36.09840795060267	36.056454257871835	36.01524455759392	35.977950571398424	35.93969112892419	35.905400713556745	35.86005636869469	35.820879532027384	35.78649630428754	35.74521382484641	35.68831410277	35.65160862469422	35.60708347681165	35.57098140804448	35.51732478619955	35.443257231198395	35.4072166530782	35.35897021838413	35.31724418957636	35.23239449929972	35.21287194250026	35.670873269021996
sample_44.trimmed.R2.v1	36.3963330606509	36.19451085323802	36.242857587533635	36.258679480484886	36.20757913659767	36.1959120076077	36.11615887473972	36.13928651159449	36.10479094569206	36.111036819052615	36.08785403092672	36.042633857882905	35.98977452767819	35.94349171942942	35.89929313009573	35.83509123973067	35.784665825806755	35.74172344909832	35.7069260495381	35.65956443808685	35.59658756650961	35.54140025539347	35.50564171393624	35.468189514937464	35.3708262811311	35.344295912251745	35.31170319533341	35.25042021946152	35.17318682752588	35.06287165669384	35.06516257948012	34.99706294092022	34.92537190999819	34.87567817121419	34.82843029571795	34.76624040040933	34.69156522273086	34.736954395685956	35.30586935126925
sample_45.trimmed.R1.v1	36.64280893121281	36.246515749403095	36.33354768329182	36.351489785400055	36.4412199757141	36.44074659739387	36.39560013467347	36.44672712080136	36.43742124766569	36.43375559743269	36.40208967274665	36.36398654754553	36.29388655834281	36.24663999791501	36.18240277261405	36.14918576269492	36.111491551260755	36.0662823247359	36.01895905324078	35.97188599909087	35.92938625230802	35.88769719775992	35.846311579729445	35.7973465767149	35.75452090858876	35.71869998311793	35.6751348301724	35.61519822617074	35.573738146234525	35.52316266272409	35.48024760879099	35.4292079883963	35.35278397658926	35.31544531852517	35.26603267201626	35.2236926826245	35.137949762661826	35.12406296323297	35.621459608912964
sample_45.trimmed.R2.v1	36.43049715893225	36.14661271217587	36.201501726235215	36.22411963599867	36.16798122230537	36.17906997648533	36.05767928671993	36.084099115846314	36.07045039553684	36.07305929515564	36.042020144641015	35.998646882644195	35.94955180647018	35.90721997677787	35.8697317115073	35.81118811043863	35.76081416815994	35.71645284449552	35.6838431678521	35.63406736999829	35.56612888691175	35.51258327015602	35.47640526927012	35.444463041142605	35.34966706440413	35.31612417439597	35.282630813586294	35.21855948583767	35.145706910220575	35.029850861666596	35.032322603225516	34.96021156142862	34.89093664698148	34.83883439706851	34.788271559889516	34.73707147199774	34.650927673040634	34.69490340288181	35.28376565933977
sample_46.trimmed.R1.v1	36.642512166567855	36.24777377240939	36.33307127109062	36.34255360303791	36.43298789002137	36.433384043841336	36.387840675610356	36.436204429154834	36.428142580939216	36.420475146055296	36.38951910437604	36.35280205353319	36.281994297249305	36.23348181255757	36.17030555299512	36.13967250855909	36.09851006845013	36.0593204493156	36.00971494402317	35.9693013514016	35.9330028662601	35.89550803108088	35.85461041867101	35.804787582035395	35.76714631677872	35.728325560844475	35.683583221182786	35.62052847355646	35.58469165580131	35.538335991117165	35.500870598865696	35.44300521579741	35.368429477994745	35.328595976686216	35.27610860442594	35.23224890377689	35.1522832355139	35.13027172948701	35.610433553897444
sample_46.trimmed.R2.v1	36.444648507284256	36.185543992704154	36.233428317657705	36.25094241891261	36.19463514699259	36.21158218782436	36.115171613136276	36.10851613784812	36.11470506883099	36.08292997907057	36.055727144985624	36.01133979270972	35.964150772961936	35.92427374768628	35.88539088230151	35.824991173446655	35.77512836655842	35.73390987021695	35.69666409970834	35.64212781131748	35.57924202003504	35.52716334079556	35.495785433294074	35.46748844445235	35.373792003689644	35.344317619540334	35.31297119721092	35.25270776457096	35.17529469833512	35.062657972108845	35.06364580758858	34.990979690330526	34.91728182868663	34.8674087697306	34.818114388053075	34.762735208002475	34.671385303212936	34.702342415696144	35.2743884585312
sample_47.trimmed.R1.v1	36.65026448193737	36.26133906422149	36.346965426077915	36.35708246052389	36.44550462616639	36.44751126544496	36.40036091617601	36.44693783433832	36.43967815617256	36.43618864518905	36.406056487728776	36.368819236566864	36.300334251419784	36.25221461518723	36.18805694219036	36.157008479660185	36.114965015568124	36.07356649073684	36.026464025357036	35.98667055260755	35.94829233159436	35.90761750934753	35.87103378283926	35.82237431788193	35.78613654153329	35.74790312180867	35.706523576670875	35.645911035093945	35.60819068573782	35.561623281854935	35.525247405978675	35.46591924396081	35.38939595851807	35.34936630552143	35.297715655545126	35.25413337626757	35.171476001181105	35.15297409085158	35.63227553507673
sample_47.trimmed.R2.v1	36.419413980299524	36.22192774740087	36.27431478349065	36.29351874212514	36.24478967426844	36.25499532153097	36.181899527150584	36.181824948941994	36.15882374482258	36.13470370375403	36.1141247351205	36.085549755871746	36.03686234632754	35.99911925992525	35.960719006251466	35.900423271789364	35.85491619031576	35.81981592432587	35.78366062925371	35.73626585698388	35.676164282173964	35.62469634138754	35.59441423067494	35.558537621730174	35.468736946049184	35.439288887551456	35.40834573902438	35.34558725206662	35.26892450854414	35.16583436655686	35.16021860127286	35.09175396131089	35.01561031306715	34.96640632854319	34.9161334858192	34.85644963597623	34.768008310218384	34.79996130006594	35.34853618202794
