sample_25.trimmed.R2.v1	0.0	0.0	4.116314323367095e-06	3.293051458693676e-05	0.0014396809345976415	2.4697885940202572e-05	1.0290785808417738e-06	1.0290785808417738e-06	1.3378021550943059e-05	3.848753892348234e-05	0.0011727379507272854	0.0002642673795601675	0.0005645525094497971	5.721676909480262e-05	1.9346677319825346e-05	0.0004678191228506703	0.000487371615886664	4.569397919231623e-05	3.29380501749312e-05	5.518137811163802e-05	0.0010321994622240801	0.0003949006961326775	0.00016671447429181921	2.1854289587896693e-05	0.000574822298462861	0.0009740349443628286	0.00012908263018535578	0.0001264533881295804	0.04842592671383837	0.017355192029558878	0.011865873556833677	0.01641260246053659	0.03285469086681944	0.009041347903453987	0.013458371850355406	0.007770569861004174	0.014879762022457997	0.002930021643714864	0.0015672654678147236
sample_26.trimmed.R1.v1	0.0	0.12273173936327304	0.0034165310834464234	0.15377034249412502	0.0	4.230998245754085e-06	0.0	0.0	0.0	0.00011042905421418162	8.715856386253415e-05	2.538598947452451e-05	5.711847631768015e-06	2.7924588421976958e-05	0.03921966133884207	0.0027842083956184757	0.0003869247895742111	0.0009333932462351487	0.0013380299368964644	0.006098527867005133	0.000336936701333693	0.00014627739627978941	0.0031539364110091685	0.0005243319470773441	0.000911375505406371	0.00037749450661675937	0.00456753905897718	0.0009743648835506873	0.0010073001431578378	8.670211455860483e-05	0.0002043745049720685	0.004544446428453527	0.00010896547479289734	0.00013171104784733638	0.00027687643514468814	0.00014273911268278597	0.0007585239836866776	0.00023157957644706677	0.00017337490112437378
sample_26.trimmed.R2.v1	0.0	0.0	5.288747807192606e-06	4.336773201897937e-05	0.0014565211461008436	2.3270490351647466e-05	2.1154991228770424e-06	7.404246930069649e-06	1.0577495614385212e-05	3.934828368551299e-05	0.001103655892404953	0.0002540714446575328	0.0005223167334383417	6.0503274914283416e-05	2.094344131648272e-05	0.00045589006098000265	0.00046371740773464774	4.315857266493155e-05	3.724039774276724e-05	5.227288271577324e-05	0.0010230395621781854	0.0003832407344671048	0.00016754670307687403	2.288746489722489e-05	0.0005721886400840096	0.0009455314146072354	0.00013414989046459474	0.0001271619382618182	0.048021353502736	0.0168068457517123	0.011399477879653412	0.015877807196258278	0.032181207156989244	0.008623571778314127	0.012928736247103872	0.007384728091187468	0.01413221421169885	0.0027590451639215325	0.0014462126029426213
sample_27.trimmed.R1.v1	0.0	0.12345983179544809	0.0034975855470393475	0.1515193142841173	0.0	2.1012829961185624e-06	0.0	0.0	0.0	0.00011746171948302766	9.665901782145388e-05	2.857744874721245e-05	4.832950891072694e-06	2.4585011054587183e-05	0.03966865078562506	0.0027810480453629174	0.00039672222966718464	0.0009206120563489388	0.0013055249787678807	0.006258034758150362	0.0003195485042001792	0.0001539213999950375	0.0032018034428179243	0.0005222734320931772	0.000947483700895844	0.00036349803706845515	0.0046657066148109855	0.0009791980323740324	0.001052633050085894	8.641732398029505e-05	0.00020004668224612047	0.004650412865810543	0.0001115514623596081	0.0001342282421741968	0.0002662040376871494	0.0001467566192453901	0.0007486160388714651	0.00024570517956123354	0.00018102276013755457
sample_27.trimmed.R2.v1	0.0	1.0506414980592812e-06	3.151924494177844e-06	3.677245243207485e-05	0.0015402404361549063	1.8911546965067062e-05	1.0506414980592812e-06	2.1012829961185624e-06	1.3658339474770659e-05	3.719270903129856e-05	0.0011098976785498247	0.00025677678212568833	0.0005665058957535644	5.484348619869448e-05	2.01723167627382e-05	0.0004786722665158086	0.0005005256096754416	4.497020790971152e-05	3.657041504369337e-05	6.411492879729196e-05	0.0010563360277569447	0.0004176770948936975	0.00015610362622391213	2.3572764554852988e-05	0.0005898976578529435	0.0009767473613504119	0.00013020827892600448	0.00012766817421572843	0.04847783372552945	0.01732032098269313	0.01173452293407626	0.01623185192493349	0.03238601633624309	0.008823101138674846	0.013049763219663764	0.007471454193260019	0.014282369769651684	0.0027580433285472774	0.0014722648548680297
sample_28.trimmed.R1.v1	0.0	0.12343901988470957	0.003507765762384702	0.15296099018687612	0.0	1.2175514621258946e-06	0.0	0.0	0.0	0.00011591089919438515	9.155986995186727e-05	2.8003683628895574e-05	5.357226433353936e-06	2.021135427128985e-05	0.040253468889344196	0.0028982595004444795	0.00036867458273172083	0.0009828479732459626	0.001363868478110018	0.006399403662878646	0.00029698271771321264	0.00013963243226762124	0.0033185107575853393	0.0004970531358533583	0.0009838792159315931	0.0003383986926463724	0.004801643382636046	0.0009513731717007528	0.0010923293832886792	8.23897062261573e-05	0.00017337699798352147	0.004792475160399638	0.0001141340284456089	0.00012950602677460005	0.00024185680938913613	0.00011949788646237642	0.00077351649308855	0.00020682174678948983	0.0002097121638653525
sample_28.trimmed.R2.v1	0.0	0.0	2.4351029242517892e-06	4.7484507022909885e-05	0.0014732372691723323	1.9480823394014314e-05	1.2175514621258946e-06	4.8702058485035785e-06	6.087757310629473e-06	4.2614301174406305e-05	0.0011707974859802603	0.00024789347768883213	0.0005705446151521941	4.2614301174406305e-05	1.9724333686439492e-05	0.00044197118075169973	0.0004928648318685622	4.23733189782919e-05	3.3611699501907495e-05	5.6516913808269145e-05	0.000991459559073641	0.00041775163782344684	0.00013386021885838562	2.4639040856882025e-05	0.0005622612856905819	0.0010015634238852821	0.00011358034731783364	0.00010105682752865492	0.048424714115926276	0.017465195373318643	0.01171855673788367	0.016312049971664397	0.03243724397141665	0.008905319516715271	0.01317001358439703	0.00748784613656513	0.014597666218953208	0.0028014684065684565	0.0015037688235264375
sample_29.trimmed.R1.v1	0.0	0.12217451900778648	0.003592995270709889	0.1534717325448555	0.0	1.152709422749403e-06	0.0	0.0	1.152709422749403e-06	0.00011919015431228826	9.290837947360187e-05	2.48985235313871e-05	4.14975392189785e-06	2.628177483868638e-05	0.039754873113665955	0.0028068474443947956	0.0003734778529708065	0.0009526376986265163	0.0013467953626900427	0.006282468268992253	0.0003134554162604893	0.00014765084029454367	0.003225880800870396	0.0005220300912136182	0.0009218617759621368	0.00035637273177110523	0.004710015695297065	0.0009751677782775012	0.0010334566410161007	8.283995876278189e-05	0.00018133579070350487	0.004682848449999765	0.00011720386331304725	0.0001280069060607804	0.0002533508903178941	0.0001392571804029546	0.0007787963126590583	0.00021474731698739504	0.00019987639416354456
sample_29.trimmed.R2.v1	0.0	2.305418845498806e-06	3.4581282682482086e-06	4.495566748722671e-05	0.001424748846518262	1.959606018673985e-05	1.152709422749403e-06	6.916256536496417e-06	3.4581282682482086e-06	4.426404183357707e-05	0.0011266581897952663	0.0002639704578096132	0.0005380847585394213	4.818325387092504e-05	2.074876960948925e-05	0.00046961381882810674	0.0004714581539045058	3.873338162417687e-05	2.8593441436557374e-05	5.1662138434106004e-05	0.0010376296316719777	0.0003890430389245521	0.00014311847389281043	1.9861449301040958e-05	0.0005791697486097066	0.0009686185137092786	0.0001186174776204208	0.0001239489891695323	0.04841407277695796	0.017183830677210115	0.011591699916229164	0.016175852572979058	0.03224419125747745	0.008802953695559557	0.013118367176984095	0.007481382925526872	0.014359208232445674	0.002756944988738039	0.0015027353640202652
sample_3.trimmed.R1.v1	0.0	0.12275212387386508	0.0035042372157527385	0.1531182552263761	0.0	4.281291650278239e-06	0.0	0.0	0.0	0.0001130260995673455	9.119151215092649e-05	2.4831491571613784e-05	4.7094208153060635e-06	2.204865199893293e-05	0.03998319678653099	0.002840851074542125	0.0003829615381173885	0.0009601243550495766	0.0013798866421303624	0.006320469468437532	0.00031506571602579986	0.00014740237623642822	0.0032754204797194853	0.0005207537472956006	0.0009723682611476536	0.00036422189734469895	0.004731890469692891	0.0009680906012110215	0.0010811570554528493	8.403063793727108e-05	0.00019343291091065919	0.004717111656365629	0.0001220933053572542	0.00013063389576290545	0.0002636530369064693	0.000143770370449776	0.0007736260778063147	0.00022935993571450317	0.00019622247382208242
sample_3.trimmed.R2.v1	0.0	1.0703229125695598e-06	6.421937475417358e-06	4.709420815306063e-05	0.0014642017443951578	2.996904155194767e-05	1.0703229125695598e-06	7.492260387986918e-06	1.0703229125695599e-05	4.003007693010153e-05	0.0011589456497303194	0.0002654400823172508	0.0005610632707689632	5.694117894870058e-05	2.3547104076530316e-05	0.00047864840650110716	0.0004917063460344558	4.388610641697467e-05	3.275978332602226e-05	5.632416662661333e-05	0.0010267343590151807	0.00040328590584651957	0.0001575767375075151	2.4027085544750356e-05	0.0005965774865001204	0.0009802567979464794	0.00011941363405037441	0.00011264341663594342	0.04843758793648632	0.01727093935237375	0.011916772032643607	0.016429530689954456	0.03278783579092594	0.009138108311815078	0.013701424023137844	0.0079006517269147	0.015094719513397416	0.0029753082257789223	0.0015888355509239575
sample_30.trimmed.R1.v1	0.0	0.12355981402596776	0.0036620262072939664	0.1529504761937059	0.0	3.413946122399596e-06	0.0	0.0	0.0	0.00011630176456974623	9.240414171294907e-05	2.321483363231725e-05	5.462313795839353e-06	2.1166465958877494e-05	0.04007836189852229	0.00286953551408094	0.0003939693825249133	0.0009743727605088509	0.0013798604397496856	0.006340098534146225	0.0003463140010103489	0.00014529611314837795	0.00330419856702485	0.0005214710829618124	0.0009750649725135912	0.00038632608767644075	0.004746888608454407	0.0009837172156068486	0.001073339408187639	8.700012936250004e-05	0.0002168145639968221	0.004739500439484449	0.00012003906244925576	0.0001312344364012527	0.00026753394333319793	0.000155124868620774	0.000764388321094608	0.00025275324619563884	0.00019130438497035705
sample_30.trimmed.R2.v1	0.0	1.1379820407998653e-06	1.1379820407998653e-06	3.755340734639556e-05	0.0015157920783454206	3.186349714239623e-05	1.1379820407998653e-06	3.413946122399596e-06	1.8207712652797845e-05	3.6870618121915636e-05	0.0011589209103505828	0.0002697017436695681	0.0005651218814612131	6.0768240978712806e-05	2.3670026448637197e-05	0.0004699865828503443	0.000489332277543942	4.324555180521785e-05	3.186949837418665e-05	4.849497341290404e-05	0.0010502504391854941	0.0004095448215442151	0.00015289499274663646	2.2797047858900354e-05	0.0005769803366538586	0.0009788819287805477	0.00013131421635501864	0.00011280307883072584	0.04845565104167565	0.017469816144411784	0.012012803502180189	0.016525780241682483	0.03287668335268888	0.009064478054239485	0.013529234984510828	0.0077414530605600254	0.014802421007319976	0.0028761450170713006	0.0015317821327031386
sample_31.trimmed.R1.v1	0.0	0.12319077264356265	0.003631892823077658	0.15408214557965175	1.0675757857371127e-06	6.405454714422678e-06	0.0	0.0	0.0	0.00011615224548819787	9.821697228781438e-05	2.668939464342782e-05	6.405454714422678e-06	2.3059636971921637e-05	0.04027322894114684	0.0028628112270326416	0.00037834885846523274	0.0009640641325866918	0.001381673004929634	0.006398734795484068	0.0003435085119005971	0.00015277925497036055	0.0032860698952688508	0.0005186089697841797	0.0009534679088545032	0.0003710753357446574	0.004767342638556985	0.0009821519633388715	0.0010620719518675721	8.098130512576346e-05	0.00019343032925116645	0.004731490062187618	0.00011087120952109222	0.0001320232727691387	0.00026804450364202945	0.0001437041238892564	0.0007622751552509188	0.00022748260256945488	0.0001901299594898775
sample_31.trimmed.R2.v1	0.0	2.1351515714742255e-06	5.337878928685564e-06	3.3094849357850496e-05	0.0015031467063178548	2.028393992900514e-05	2.1351515714742255e-06	6.405454714422678e-06	1.2810909428845355e-05	3.8859758600830904e-05	0.001151060212181755	0.00026475879486280397	0.0005502285599689079	5.658151664406698e-05	1.9002848986120607e-05	0.00045478728472401006	0.0004874551037675657	3.672707985885638e-05	3.1607863347862084e-05	4.592602690147572e-05	0.0010473630184258654	0.00040286580567796713	0.00014987935246646252	1.9680527494611415e-05	0.0005825325239886348	0.0009875819457264056	0.0001245086077276392	0.00012090959089039432	0.04868205830562463	0.01727339413934337	0.011840749785702502	0.016343464163783204	0.032782753626807874	0.00901824180036646	0.01338610070077838	0.007734850820543032	0.014738443827817851	0.002929320481663182	0.0015522944110423153
sample_32.trimmed.R1.v1	0.0	0.12345411467076975	0.003471594675962405	0.15601451673613712	0.0	5.2599919332763715e-06	0.0	0.0	0.0	0.000130447799945254	9.531105383096785e-05	2.6720759021043962e-05	4.839192578614262e-06	2.5879160311719748e-05	0.03993638355356218	0.002869851598795588	0.0003854522088704925	0.0009836518824553212	0.0014075432559884843	0.006325125837699834	0.00031698919770274014	0.00015305158599495462	0.0033002931979466245	0.0005317191071546341	0.0009420226619455474	0.00034893403184835253	0.004743776883118572	0.000986645995075365	0.00103483008797305	7.744554614823608e-05	0.00018285944986469617	0.004713899493015773	0.00011986884223417406	0.00012986855062064006	0.0002514916607349607	0.0001413952146473511	0.0007887334832861184	0.0002171044420237375	0.0001802150445788885
sample_32.trimmed.R2.v1	0.0	0.0	7.363988706586919e-06	5.049592255945316e-05	0.0014675377493841074	3.366394837296878e-05	2.1039967733105487e-06	4.207993546621097e-06	1.5779975799829112e-05	4.4604731594183626e-05	0.0011750821978939413	0.0002651035934371291	0.0005508263552527015	6.038470739401274e-05	2.482716192506447e-05	0.000483288058829433	0.0004868648533440609	3.7873977756091045e-05	3.70377157500605e-05	5.724968264522428e-05	0.0010498553794215972	0.0004135539032200735	0.0001459700251080028	2.5708122760804067e-05	0.0005874411322995721	0.0009895449396210235	0.0001225588801492527	0.00012150325743671166	0.048452357250573896	0.017125570332942663	0.011688835541689735	0.01622964454653062	0.03266625422236638	0.008967422686683416	0.013391371944234537	0.007646172956680302	0.014745446262795909	0.0028774231047238546	0.0015456038651189944
sample_33.trimmed.R1.v1	0.0	0.12320300912044453	0.003443977633918507	0.15056952292686762	0.0	5.264410935369164e-06	0.0	0.0	0.0	0.00011055262964275244	9.307478533732681e-05	2.9901854112896847e-05	5.053834497954398e-06	2.2952831678209553e-05	0.0400145769433036	0.0028608914787170182	0.0003939885144030282	0.0009749994494833023	0.001398604311676172	0.006375841636739692	0.0003149300792238107	0.000159705421622134	0.0032969473340397873	0.0005093388253944659	0.0009753343531694256	0.0003613629447667314	0.004757140708765494	0.000961262608597363	0.0010763594495109803	8.26812701882714e-05	0.00018147149004523854	0.004735796574794926	9.83320421963234e-05	0.00013916502035313312	0.00025661439617305937	0.00013234543995545222	0.0007665395417043748	0.00021472751206346553	0.0001946496846086038
sample_33.trimmed.R2.v1	0.0	0.0	6.3172931224429964e-06	4.737969841832248e-05	0.0015024628809543594	1.895187936732899e-05	1.0528821870738327e-06	2.1057643741476653e-06	1.0528821870738329e-05	3.685087654758415e-05	0.0011767011322737155	0.00024658500821269166	0.0005653977344586482	4.822200416798154e-05	2.316340811562432e-05	0.00043462976682407816	0.0004990661566729967	3.64316396660659e-05	3.2013738409399686e-05	5.1187919199435605e-05	0.001015729572141858	0.000405873382336159	0.00013659559304252033	2.1930727844355145e-05	0.000559960060120806	0.0009807476678010485	0.00011836533048356962	0.00011387712196258389	0.04838420336331952	0.01734468777791808	0.011678518040968953	0.016291700208003346	0.03235536251939401	0.008862956729700536	0.013109693029222106	0.007509751790207578	0.014419868877020734	0.002827351265764239	0.0014750231544170224
sample_34.trimmed.R1.v1	0.0	0.12316665772657204	0.003720764791386556	0.15204462895236454	0.0	6.595151772029346e-06	0.0	0.0	0.0	0.0001118977417320979	9.584953908682649e-05	3.143689011333988e-05	4.83644463282152e-06	2.198383924009782e-05	0.03999981533575038	0.002833497039656208	0.00038383783313210794	0.0009589700361062331	0.001335698072255681	0.006381354840443018	0.00031098166200080546	0.0001608014124180138	0.003293535101290419	0.000509580784617713	0.0009505879054722965	0.0003531088101911135	0.004796079933974128	0.0009728887380614208	0.0010564398657341562	8.17231832408385e-05	0.00018249724700451772	0.004779150610067739	0.00010591795169091669	0.00013301369298377949	0.00024271027266516013	0.00013809283486264	0.0007550944109574527	0.00022490493846310684	0.00019202151116642875
sample_34.trimmed.R2.v1	0.0	1.099191962004891e-06	3.297575886014673e-06	5.386040613823965e-05	0.0014740164210485587	3.517414278415651e-05	4.396767848019564e-06	3.297575886014673e-06	1.9785455316088036e-05	4.023042580937901e-05	0.001151073822611522	0.00024446029234988773	0.0005632259613313061	5.4519921315442595e-05	2.1104485670493907e-05	0.0004581432097636386	0.0004897999382693795	3.715475866947648e-05	3.452167022208353e-05	6.267724658002484e-05	0.0010239378049750909	0.0004028546815178191	0.00014680076703246713	2.1137417980680677e-05	0.0005754603465763253	0.0009803012801420593	0.00011810152804701799	9.905059430511349e-05	0.048542715728702224	0.01721286367984276	0.011754247189056221	0.016215389555894334	0.03252355475508005	0.008850444999781602	0.013166235078516548	0.007470859922234887	0.014460705652066788	0.0027797766460486454	0.001480001819359983
sample_35.trimmed.R1.v1	0.0	0.12297345308899169	0.0035053897192657522	0.1528057801789929	0.0	4.173082999125895e-06	0.0	0.0	0.0	0.00010620496232775404	9.159917183081341e-05	2.5873114594580554e-05	4.79904544899478e-06	2.5038497994755374e-05	0.03990009847954242	0.0028531368465023747	0.00039894673471643565	0.0009681916168728223	0.001361241688649635	0.0063172432485485465	0.00033858406240898337	0.00015137014903535321	0.003262381550394234	0.000519800297489148	0.0009603353569666025	0.00037676452545389857	0.004719301431636133	0.000982646863295989	0.0010624217302036615	8.112971847545163e-05	0.00019536081534673547	0.004715381766604415	0.000103028123687178	0.00013021454021077452	0.00025126769734085726	0.00015154462994678824	0.000748409950463348	0.0002396731682761943	0.0001854722984190118
sample_35.trimmed.R2.v1	0.0	0.0	2.0865414995629476e-06	4.381737149082191e-05	0.0015064829626844482	2.8168310244099795e-05	2.0865414995629476e-06	6.2596244986888435e-06	2.1908685745410954e-05	3.693178454226418e-05	0.0011507276370089658	0.00025747922104606775	0.0005692085210807721	6.781259873579581e-05	1.9822144245848004e-05	0.0004613343255533678	0.00050682093024384	3.526458762391467e-05	3.109596559961431e-05	5.3018485686137073e-05	0.0010286501295969721	0.00041682382745259405	0.0001710876123494122	1.7136766234573485e-05	0.0005646040215878731	0.0009748215134351782	0.00013493211066850118	0.00012359853374786615	0.04764412160158781	0.0170480239021164	0.011725476398413485	0.016152234223329655	0.03282433527268295	0.008910855497603244	0.01329499526065761	0.007606102468938032	0.014497693262743108	0.002805880162703347	0.0014963821890975084
sample_36.trimmed.R1.v1	0.0	0.12299610214194495	0.0034524557879635023	0.15300645584403044	0.0	2.364695745180481e-06	0.0	0.0	0.0	0.00011705243938643382	8.914902959330414e-05	2.719400106957553e-05	4.9658610648790105e-06	1.9626974684997993e-05	0.039566325677934326	0.0027955433099523647	0.0003958500677432125	0.0009331456920652796	0.0013563534476111212	0.006245056947660034	0.00030755513737309813	0.0001561800960961933	0.0032345211197623317	0.0005226815305578818	0.000928338808920689	0.00035801122586073423	0.004657039502998387	0.0009748054971353504	0.0010279165811382766	8.05154692358156e-05	0.00019328556050832757	0.004637242630371436	0.00011133617802059449	0.00013159440428381816	0.00025209434683924755	0.00014127259301943863	0.0007654114715363286	0.00022069788084203053	0.0001837268944424008
sample_36.trimmed.R2.v1	0.0	0.0	9.458782980721923e-06	5.438800213915106e-05	0.0013833470109305814	2.1282261706624332e-05	0.0	4.729391490360962e-06	1.3005826598492646e-05	3.239633170897259e-05	0.0011234669485352465	0.0002572788970756363	0.000535840055857897	6.0299741502102266e-05	1.7971687663371654e-05	0.0004764861926538669	0.0004715203315889879	4.02021652432152e-05	3.0511145486108173e-05	5.133425402697884e-05	0.0010463160012176165	0.0003793995959974171	0.00015129672552237935	1.8714265214212588e-05	0.0005734710971325667	0.0009516692854778007	0.00012027412393427469	0.0001271941212191988	0.04845329369391744	0.016964852817819672	0.011667430263547048	0.016056956602590138	0.03263866003289326	0.008839982001422325	0.01323373498892483	0.007545306346416879	0.014481351411942763	0.0027994626819525512	0.0014623715028742868
sample_37.trimmed.R1.v1	0.0	0.1228577608214128	0.0034859211372855986	0.1519346443126577	0.0	3.6450900703578933e-06	0.0	0.0	0.0	0.00011178276215764206	8.942620972611364e-05	2.6244648506576827e-05	4.617114089119998e-06	2.357158245498104e-05	0.03974484709715901	0.00281692560637258	0.00038200543937350724	0.0009514051438658357	0.0013612703436092792	0.0062437826210417924	0.0003405977029235166	0.00015148721712199858	0.0032370810664310496	0.0005260399751305235	0.0009124334168572642	0.00036957711634236706	0.004685581346262637	0.0009618215886800409	0.0010195192141696646	9.200389691215074e-05	0.0002015765803987243	0.004680890610996276	0.00010996096492479288	0.00012703210183572118	0.0002533271317646353	0.0001516788321263836	0.000748358070426521	0.00023056909481324747	0.0001742772732852661
sample_37.trimmed.R2.v1	0.0	0.0	1.2150300234526309e-06	5.9536471149178916e-05	0.0013814891366656415	2.7945690539410515e-05	0.0	2.4300600469052617e-06	1.093527021107368e-05	4.811518892872419e-05	0.001126332831740589	0.00025321225688752834	0.0005295100842206566	6.196653119608419e-05	1.7739438342408413e-05	0.00045612227080411773	0.0004626834329307619	4.422946644772238e-05	3.208309662023608e-05	6.101659303219874e-05	0.001010009294225151	0.00037257835378715537	0.00016104636229681042	2.506673629151421e-05	0.0005693166383785941	0.0009462456027908352	0.00012271112734280884	0.00013217421482090923	0.047647890230839034	0.016997785693399395	0.011672666606565414	0.016174090333363624	0.032751140934754765	0.008860774070551069	0.013210123817077786	0.007564979393791433	0.014371114792533978	0.0028126313087860504	0.0014614398317879531
sample_38.trimmed.R1.v1	0.0	0.12244748436199036	0.0036544725489382444	0.15375085415145925	0.0	6.630430992933011e-06	0.0	0.0	0.0	0.00012111587280424299	0.00010144559419187505	2.5637666506007637e-05	4.862316061484208e-06	2.8510853269611942e-05	0.039928234425076155	0.0028822483526279793	0.0003956157159116696	0.0009725024554968675	0.0013775700764228	0.006403342790777041	0.00029585985199299123	0.00015725528335894755	0.003290054775739191	0.0005142171854300884	0.0009698218982559269	0.00034702698104842415	0.004763074465077402	0.000985514757677408	0.001095958608231543	7.903376462804996e-05	0.00018933600353764204	0.00473697481637322	0.00011145519249805016	0.00013243998454604106	0.0002639997088103999	0.00014194986015339856	0.0007879041408279758	0.00023246919711535798	0.00020268675836030204
sample_38.trimmed.R2.v1	0.0	0.0	5.525359160777509e-06	4.199272962190907e-05	0.001543785349521236	3.204708313250955e-05	3.3152154964665054e-06	5.525359160777509e-06	1.5471005650177024e-05	4.1329686522615764e-05	0.0011620935386947257	0.00025969188055654293	0.0005613764907349949	5.4811562874912886e-05	1.7681149314488026e-05	0.0004650142269710351	0.0005012605830657356	4.376380054427757e-05	3.758169021467581e-05	5.837451093077422e-05	0.0010432675360400607	0.00041747879049558093	0.00014652266177476338	2.3031081174839366e-05	0.0005753531919486936	0.001018151310472558	0.0001288867542378237	0.00012113576492375645	0.04848023300951831	0.017580638697979673	0.011953790839448536	0.016597955973524037	0.0328127581181169	0.009074984126348868	0.013394478531496659	0.007707840450601954	0.014736027803552638	0.002878396210888807	0.0015768076569745656
sample_39.trimmed.R1.v1	0.0	0.12234751526203119	0.003724923692262151	0.15443817349946565	0.0	4.298815570989211e-06	0.0	0.0	1.0747038927473026e-06	0.00011735766508800546	8.081773273459717e-05	2.923194588272663e-05	5.158578685187053e-06	2.1279137076396594e-05	0.04015545118938876	0.002879991491784222	0.0004012944335518429	0.0009773671768539094	0.0013764330706689306	0.006382466644549297	0.0003337181707344263	0.00016237510064245311	0.003310419926638616	0.0005358820393900501	0.0009621695001334557	0.00039744007982458996	0.004777657132115723	0.0009942585514126363	0.0010601893208156963	8.739722645988859e-05	0.00020933875830250558	0.004758398283908495	0.00011300446462099923	0.0001333871903381362	0.0002709309862316817	0.0001558326821551461	0.0007821827630105817	0.00023972900255300733	0.0001983558714444006
sample_39.trimmed.R2.v1	0.0	1.0747038927473026e-06	7.522927249231119e-06	4.943637906637593e-05	0.0014949131148114983	2.794230121142987e-05	0.0	8.597631141978421e-06	1.182174282022033e-05	3.997898481019966e-05	0.0011722870062087578	0.0002620128090517924	0.0005597057873427952	5.9108714101101646e-05	2.321360408334174e-05	0.00046513184478103265	0.0004939339091066604	4.0625889067488987e-05	3.160215129043644e-05	5.2893448935850575e-05	0.0010434425095274076	0.00040267300189461954	0.00016310088714897492	2.3893962983601704e-05	0.0005854510137229697	0.0009750949054826796	0.0001344875043763216	0.0001297513770286579	0.04858360806857292	0.01731811236133182	0.01191481666225716	0.016426715111685256	0.0328522881016543	0.009062620781334513	0.013538352965503276	0.007683589512344731	0.014849307781672802	0.002866254964907265	0.0014755737336986231
sample_4.trimmed.R1.v1	0.0	0.12298480718869996	0.0036571220798798914	0.15537137938394102	0.0	3.5563585865930877e-06	0.0	0.0	1.185452862197696e-06	0.00010479403301827632	9.602168183801337e-05	2.797668754786562e-05	4.504720876351244e-06	2.560578182347023e-05	0.04018922293422628	0.0028839697231545546	0.00038953981051816284	0.0009666528889980514	0.0013821828347565018	0.0063674272152556746	0.00034723146565244215	0.00015063274268012995	0.0032680952105419324	0.0005294706948626259	0.0009505862815675453	0.00037646428336320775	0.0047423742672882616	0.0009703646288899236	0.001063572498527744	8.757294480305446e-05	0.00019924335172533645	0.004739384097564039	0.00010553551993694276	0.00013443813413105323	0.00026690424898548234	0.00015325339533081553	0.0007772826353632507	0.00022475094910870947	0.00020393149080179897
sample_4.trimmed.R2.v1	0.0	2.370905724395392e-06	4.741811448790784e-06	4.3861755901314746e-05	0.0014853724363337129	2.607996296834931e-05	1.185452862197696e-06	1.1854528621976959e-05	1.3039981484174655e-05	4.504720876351244e-05	0.001168856522126928	0.0002605625391110536	0.0005571628452329171	5.9746824254763876e-05	2.5842872395909772e-05	0.0004590073482429478	0.0004997869267025486	4.433846523801492e-05	3.604510892664734e-05	5.50249173104161e-05	0.0010292909053881444	0.0004145014285707507	0.00016304015794666	2.5875287873260046e-05	0.0005642466961788586	0.0009890837231502437	0.00012957477256685235	0.00012778948714725822	0.04825897418587962	0.017023697818999303	0.011667956754780752	0.016112287721611468	0.03254630890822255	0.008820523392217047	0.013114527109910892	0.007493277751953184	0.01444643990152358	0.0027898365513458704	0.001508292883903582
sample_40.trimmed.R1.v1	0.0	0.12288110396533329	0.0035917829144602757	0.15251232408261667	0.0	4.944635069466238e-06	0.0	0.0	0.0	0.0001085841861254786	9.473920793097313e-05	2.650324397233904e-05	5.537991277802187e-06	2.4525389944552542e-05	0.039720253513022295	0.0028536477912903557	0.0003803413295433431	0.0009660177427315789	0.0013722139985870054	0.006264039288193691	0.0003223238909073837	0.00015753319077384386	0.003252794818590647	0.000527599490860946	0.0009524191638990791	0.00036475365335593115	0.00468491242185781	0.0009853272831413264	0.0010735805830492915	8.74016674490116e-05	0.00019374818068701552	0.004663413585336381	0.00010529349301307275	0.0001264382979390255	0.0002712549899624437	0.0001405483656208741	0.0007655148137311445	0.00023841576541084371	0.00020377233440595476
sample_40.trimmed.R2.v1	0.0	0.0	7.911416111145982e-06	5.1424204722448874e-05	0.001469545542645366	2.966781041679743e-05	9.889270138932477e-07	9.889270138932477e-07	1.3844978194505467e-05	4.094157837518046e-05	0.001152495541991191	0.00025810995062613767	0.0005573592650302344	5.814890841692296e-05	1.9580754875086304e-05	0.00047369603965486567	0.000492683438321616	4.8657778348977025e-05	3.382777211782441e-05	6.291780240224919e-05	0.0010377542783690957	0.0004034039318783617	0.0001655356450320159	1.9215318271062078e-05	0.0005752537956512106	0.0009844747537718923	0.00013310441757470202	0.0001168177546111122	0.04802739402459969	0.017455520267766297	0.011795266332232567	0.016365011705894203	0.0325942850077506	0.008904883224586525	0.013233076372068761	0.007569793735066027	0.014437474826711497	0.0028379523486228827	0.0014750464269822528
