5010_38_S38_L003_R2_001	0.15964019528433715	0.0009111167753074549	0.0	0.0	0.0019699822168809836	1.119308077773286e-05	0.0	0.0	0.0	2.6415670635449555e-05	0.0010445382981780307	0.000521149841011242	0.0007239684647037614	1.8356652475481893e-05	1.5670313088826004e-05	0.0005838310933665461	0.0005860697095220926	4.253370695538487e-05	2.1042991862137778e-05	1.3431696933279434e-05	0.0012612363420349388	0.00047951158051807573	0.00018043246213705373	8.05901815996766e-06	0.0006733757395884089	0.0007485932424147738	8.327652098633249e-05	3.7161028182073095e-05	0.04730375025962351	0.01980235078873387	0.01711780229500242	0.02019903357149672	0.03789932379017236	0.01262355650112712	0.017088252561749204	0.013319766125502105	0.01909584353004337	0.007719643950786799	0.010811769825904762
5010_39_S39_L003_R1_001	0.009978772926395103	0.12482557685467982	0.002799752316121392	6.572188535496227e-06	0.0	2.1907295118320752e-06	0.0	0.0	2.1907295118320752e-06	9.726839032534415e-05	3.461352628694679e-05	2.847948365381698e-05	4.3814590236641505e-06	8.762918047328301e-07	0.042151826537160965	0.002597767055130475	0.00048064605489595735	0.0009507766081351207	0.0010756481903095492	0.006867498873691189	0.00029793921360916225	0.0001713150478252683	0.0033973833269491825	0.0006204145977508437	0.0011383030543479463	0.0003890735613013766	0.0051420803101722475	0.0012184837544810003	0.0012474013840371835	9.507766081351208e-05	0.00022608328562107017	0.005095198698619041	0.00018708830031045922	0.00014677887729274905	0.0002238925561092381	0.00018226869538442867	0.0007614975783128294	0.000273403043076643	0.00020081687191794023
5010_39_S39_L003_R2_001	0.16003279083933308	0.0009222971244813037	0.0	0.0	0.0018993624867584093	4.3814590236641505e-06	0.0	0.0	0.0	2.7165045946717732e-05	0.0010892307132829078	0.0005152595811829041	0.0007264459061235162	1.9278419704122264e-05	1.7963981997023018e-05	0.0005774762993189351	0.0005774762993189351	4.2938298431908676e-05	1.4896960680458113e-05	1.2706231168626037e-05	0.0012526591348655807	0.00045523359255870527	0.0002063667200145815	1.2706231168626037e-05	0.0006808787322774091	0.0007277603438306155	8.412401325435169e-05	4.3376444334275096e-05	0.0474205310131171	0.019458935815897225	0.016969828944553622	0.019895329134654176	0.03781199137422162	0.012441152897694355	0.016957560859287363	0.013154892572649245	0.018968650551149206	0.0076706203127288285	0.010616275214338238
5010_3_S3_L003_R1_001	0.009789512913376583	0.12483415372021088	0.0026806938701084294	1.082671191481595e-05	0.0	4.33068476592638e-06	0.0	0.0	0.0	9.181051703763926e-05	4.8503669378375455e-05	1.775580754029816e-05	2.5984108595558278e-06	8.661369531852761e-07	0.04210508263671923	0.0025628992444752317	0.0004408637091713055	0.0009458215528783214	0.0010878680132007067	0.0068069703150830845	0.0002485813055641742	0.00013944804946282945	0.0033311627219505717	0.0005924376759787289	0.0011601904487916772	0.00034255716498477666	0.005074696408712533	0.0011814108041447165	0.001289677923292876	8.877903770149079e-05	0.00019877843075602082	0.005043515478397862	0.00019444774599009448	0.00014161339184579262	0.0002096051426708368	0.00015244010376060858	0.0007634997242328209	0.0002624394968151386	0.0001912719104950818
5010_3_S3_L003_R2_001	0.15888199734992406	0.0008704676379512024	0.0	0.0	0.0018427063679016746	1.732273906370552e-05	0.0	0.0	0.0	2.641717707215092e-05	0.0010904664240602624	0.0005214144458175362	0.0007271219721990392	1.4291259727557055e-05	1.9055012970076073e-05	0.0005790125532043571	0.0005686189097661337	4.633832699541227e-05	1.5157396680742332e-05	1.4291259727557055e-05	0.0012316467474294624	0.00045169042108612146	0.00019055012970076073	8.228301055260121e-06	0.0006816497821568122	0.0007444447112627447	6.929095625482208e-05	3.204706726785521e-05	0.047319660163371184	0.019239067072627944	0.016717309333429013	0.019582057306089314	0.03748554119690556	0.012377097061017594	0.016863686478517326	0.013115478813608044	0.018841943279592495	0.007605981654396501	0.010550991651385304
5010_40_S40_L003_R1_001	0.01027049537242794	0.1251676629373797	0.0026316144684803673	3.999414085836425e-06	0.0	7.99882817167285e-06	0.0	0.0	0.0	8.998681693131956e-05	4.359361353561703e-05	2.399648451501855e-05	3.19953126866914e-06	3.999414085836425e-07	0.041691092254984644	0.002510432221679524	0.0004443349049364268	0.0009294638335483851	0.0010558453186608162	0.006719415605613777	0.0002667609195252895	0.00015237767667036778	0.003292717616869129	0.000621908890347564	0.00111663641276553	0.00034714914265060166	0.005000067490112698	0.0012318195384376188	0.0012614152026728085	8.558746143689949e-05	0.0001959712902059848	0.004962472997705835	0.0001807735166798064	0.0001251816608866801	0.00020956929809782867	0.00015597714934762058	0.0007658877974376754	0.00025716232571928213	0.00019530472119167874
5010_40_S40_L003_R2_001	0.15946663813751286	0.000903867583399032	0.0	0.0	0.001853728428785183	1.1998242257509274e-05	0.0	0.0	0.0	1.8797246203431198e-05	0.0010490463147148942	0.000519123948341568	0.0007014972306557089	1.5597714934762057e-05	1.4397890709011132e-05	0.0006103105894986385	0.0005591180891999322	4.599326198711889e-05	1.5597714934762057e-05	1.1198359440341991e-05	0.0012938104567680835	0.00044353502211925955	0.0001967711730231521	6.799003945921923e-06	0.0006914986954411178	0.0007278933636222293	7.838851608239394e-05	3.559478536394418e-05	0.04682394029274711	0.01944795087519678	0.01675954472669754	0.019785101482632794	0.0374697106873843	0.012330593568042282	0.01676074455092329	0.013058886873073093	0.018644068643943662	0.0076276825445072294	0.010565785445765528
5010_41_S41_L003_R1_001	0.00979076186796344	0.12454097505580702	0.002625431769493258	1.2848768855595065e-05	0.0	4.282922951865021e-06	0.0	0.0	0.0	9.85072278928955e-05	4.1116060337904206e-05	2.441266082563062e-05	2.1414614759325107e-06	1.2848768855595064e-06	0.04190540303793293	0.002608300077685798	0.0004509917868313867	0.0009452410954766102	0.0010835795068218504	0.0067781538636215825	0.0002886690069557024	0.0001601813183997518	0.003327402841303935	0.0005876170289958809	0.0011169863058463976	0.00035334114352886427	0.005057275421562217	0.0011876545345521703	0.0012480437481734673	8.651504362767344e-05	0.00021071980923175905	0.005038430560574012	0.0001798827639783309	0.0001361969498693077	0.00021457443988843756	0.00016960374889385486	0.0007576490701849223	0.0002565470848167148	0.00020986322464138603
5010_41_S41_L003_R2_001	0.15923693388886556	0.000914404050223182	0.0	0.0	0.0018459397922538244	1.2848768855595065e-05	0.0	0.0	0.0	2.783899918712264e-05	0.00110199607551487	0.0005280843999649572	0.0007178178867325776	1.4990230331527575e-05	1.8844860988206096e-05	0.0005679155834173019	0.0005820492291584564	4.668386017532873e-05	1.6703399512273584e-05	1.1135599674849055e-05	0.0012321969332515666	0.0004634122633917953	0.0001965861634906045	1.0707307379662553e-05	0.0006775584109850463	0.0007482266396908193	8.308870526618142e-05	3.683313738603918e-05	0.047255202097107527	0.019098410026956503	0.01606310253096976	0.019073569073835686	0.036357304646086976	0.012013170587686198	0.016158611712796353	0.012511702819283287	0.018348898510380126	0.007343927985562952	0.010231189111513559
5010_42_S42_L003_R1_001	0.01000083429525838	0.12516610299018996	0.0026335728622056574	5.949336285103142e-06	0.0	9.915560475171903e-06	0.0	0.0	0.0	9.994884958973278e-05	3.966224190068761e-05	2.260747788339194e-05	1.1898672570206284e-06	3.5696017710618845e-06	0.04170881358276309	0.002468974558317804	0.00043033532462246054	0.0009035058704976637	0.0010328047790939055	0.0067120411968533645	0.0002566147050974488	0.00014476718293750978	0.0032729282016447417	0.0006230938202598024	0.0010811927142127442	0.0003442682596979685	0.005039484455901368	0.001219217316027137	0.001219217316027137	7.535825961130646e-05	0.00020664028030258248	0.005011720886570886	0.00019156862838032117	0.00012691917408220034	0.0002090200148166237	0.000169754395334943	0.000739304189028817	0.0002455092773652563	0.0001923618732183349
5010_42_S42_L003_R2_001	0.15889685661462974	0.0008705862097200931	0.0	0.0	0.0017312568589650142	1.9831120950343803e-06	0.0	0.0	0.0	2.102098820736443e-05	0.0010514460327872286	0.0004973645134346226	0.0006786209589207651	1.5864896760275042e-05	1.4278407084247538e-05	0.0005996930975383966	0.0005156091447089389	4.362846609075637e-05	1.6261519179281918e-05	1.3485162246233788e-05	0.0012731579650120722	0.00042676572285139865	0.00020188081127449993	8.725693218151275e-06	0.0006889331418149439	0.00069448585568104	7.773799412534772e-05	3.450615045359822e-05	0.046244587566525726	0.019156862838032116	0.016815600698634525	0.01970102879690955	0.03778740772604211	0.012451564222301868	0.016996063899282654	0.013184522452626576	0.018800299283344934	0.007640930902167468	0.010635430165669382
5010_43_S43_L003_R1_001	0.010214709926806988	0.12608813587251766	0.002799366568862556	1.98536636089543e-05	0.0	7.445123853357862e-06	0.0	0.0	0.0	9.331221896208522e-05	4.169269357880403e-05	2.5809762691640587e-05	3.97073272179086e-06	1.98536636089543e-06	0.04168177406381911	0.002497094540416227	0.0004362842578067708	0.0009132685260118978	0.0010477770969625631	0.006739822453649761	0.0002968122709538668	0.00014195369480402324	0.003349809392420814	0.000588661126005495	0.001125206385037485	0.00035289887064916266	0.005042830556674392	0.0012363869012476292	0.0012532625153152403	8.437807033805577e-05	0.00021193785902558714	0.005024962259426334	0.00017322321498812628	0.00012458173914618823	0.00021640493333760188	0.0001717341902174547	0.0007251550633170558	0.00025710494373595817	0.00017454679256205657
5010_43_S43_L003_R2_001	0.15887149790680344	0.000898378278305182	0.0	0.0	0.0017942748486592447	2.4817079511192877e-06	0.0	0.0	0.0	1.786829724805887e-05	0.0010363612403874146	0.0005042830556674392	0.0007062940828885492	1.5386589296939583e-05	1.3401222936044153e-05	0.0005807196605619133	0.0005638440464943022	4.119635198858017e-05	1.4890247706715724e-05	8.934148624029434e-06	0.0013028966743376259	0.0004442257232503524	0.000191587853826409	3.474391131567003e-06	0.000678995295426237	0.0007256514049072797	7.891831284559335e-05	3.524025290589389e-05	0.04698865834649259	0.01909177926796068	0.016716288417149297	0.01949083790650066	0.037264830252417	0.012293388506664504	0.01671926646669064	0.013011594787718425	0.018684779163977115	0.007550348270485321	0.010473634789707099
5010_44_S44_L003_R1_001	0.010373490556107888	0.12511043190535506	0.0026688230091453332	9.976908445403113e-06	0.0	3.741340667026168e-06	0.0	0.0	0.0	8.979217600862804e-05	4.065590191501769e-05	2.793534364712872e-05	1.745958977945545e-06	9.976908445403115e-07	0.04121036860187097	0.002509192474018883	0.0004671687379560008	0.0009036584824423871	0.0010455800050782464	0.006632399311792856	0.0002865866950942045	0.0001499030493921818	0.0032048324153746153	0.0006145775602368319	0.0011278894997528222	0.0003783742527919131	0.004912879141227629	0.001239630874341337	0.001268813331544141	8.006469027436e-05	0.00021026334548687064	0.0048812024569134735	0.00017035571170525817	0.00013892845010223838	0.00022248505833248944	0.00017858666117271575	0.0007425314110491268	0.0002613950012695616	0.00019080837401833458
5010_44_S44_L003_R2_001	0.157651365913593	0.0008792150567511496	0.0	0.0	0.0018856356961811885	4.988454222701557e-06	0.0	0.0	0.0	2.1450353157616696e-05	0.0010266238790319804	0.0005003419585369661	0.0007083604996236211	1.845728062399576e-05	1.5464208090374826e-05	0.0005951225887682957	0.0005659401315654917	4.489608800431402e-05	1.7210167068320373e-05	7.233258622917259e-06	0.0012955015616355945	0.00047165834675643223	0.00020427720041962878	9.727485734268036e-06	0.000691649177977571	0.0007305591209146431	8.056353569663016e-05	3.965821107047738e-05	0.04674879990262538	0.019617345653485007	0.017069742081951323	0.020069549028772903	0.037913000360665236	0.012497574364134213	0.01704305385185987	0.01327801802727587	0.018735386946911372	0.007802690672438641	0.010733490669179517
5010_45_S45_L003_R1_001	0.009963787524909468	0.12695793781739484	0.002999850007499625	0.00010713750026784375	0.0	0.0	0.0	0.0	0.0	0.00012856500032141252	4.28550001071375e-05	2.142750005356875e-05	0.0	0.0	0.03886948509717371	0.0019499025048747563	0.0005356875013392187	0.0006428250016070624	0.0008142450020356125	0.006771090016927725	0.00027855750069639377	0.00017142000042855	0.0029569950073924873	0.0005785425014463563	0.0010285200025713002	0.0003428400008571	0.005014035012535088	0.0012213675030534187	0.0011785125029462812	0.00010713750026784375	0.0002142750005356875	0.005014035012535088	0.00019284750048211875	0.00017142000042855	0.00023570250058925626	0.00014999250037498127	0.0006213975015534937	0.00025713000064282504	0.00017856250044640624
5010_45_S45_L003_R2_001	0.15609933789024835	0.0005356875013392187	0.0	0.0	0.0016070625040176562	0.0	0.0	0.0	0.0	2.142750005356875e-05	0.000771390001928475	0.000428550001071375	0.0007285350018213375	4.28550001071375e-05	0.0	0.0005356875013392187	0.0005785425014463563	4.28550001071375e-05	0.0	0.0	0.0011785125029462812	0.00044997750112494374	0.00012856500032141252	0.0	0.0005571150013927875	0.0007285350018213375	8.5710000214275e-05	0.0	0.04546915511367289	0.01819194754547987	0.01339218753348047	0.016220617540551544	0.03321262508303156	0.0099423600248559	0.013499325033748314	0.009813795024534487	0.015727785039319462	0.0058711350146778375	0.008356725020891813
5010_46_S46_L003_R1_001	0.009781712544968705	0.12432749550001229	0.0025054169938411907	2.3525042195691935e-06	0.0	1.411502531741516e-05	0.0	0.0	0.0	9.127716371928471e-05	4.5638581859642356e-05	2.3995543039605772e-05	2.823005063483032e-06	0.0	0.04179223746064672	0.002528471535192969	0.00047849935826037396	0.0009174766456319855	0.001046864377708291	0.006840611769663301	0.00027477249284568175	0.00015855878439896364	0.0033226769597195288	0.0005674240177600895	0.0011536680692767326	0.0003655791557210527	0.005109168664060374	0.001198365649448547	0.0012938773207630564	8.045564430926642e-05	0.000207020371322089	0.005103993154777322	0.0001811428249068279	0.00014256175570589313	0.00020278586372686448	0.00015479477764765293	0.0007212777937199148	0.0002564229599330421	0.00017486948032131007
5010_46_S46_L003_R2_001	0.15815885868163687	0.0008892465949971551	0.0	0.0	0.0018772983672162163	2.3525042195691935e-06	0.0	0.0	0.0	1.5997028693070516e-05	0.0010416888684252389	0.0004940258861095306	0.0007104562743098965	1.6467529536984354e-05	1.1292020253932129e-05	0.0005580140008818126	0.000571658525355314	3.952207088876245e-05	1.4585526161329e-05	8.939516034362936e-06	0.001221890691644239	0.0004385067865276977	0.000207020371322089	6.1165109708799025e-06	0.0006398811477228207	0.0007480963418230035	7.433913333838651e-05	2.7289048947002646e-05	0.04741519304626101	0.01955589707643479	0.017043422569934893	0.020033455433007337	0.03780427230763302	0.012471565869624123	0.01691591684123424	0.013201783179378401	0.018883551370481914	0.007723271352845663	0.010683505829136897
5010_47_S47_L003_R1_001	0.010037504903454066	0.12516873339778764	0.0025093762258635165	1.6111564853056285e-05	0.0	4.027891213264071e-06	0.0	0.0	0.0	9.586381087568489e-05	3.504265355539742e-05	2.0139456066320354e-05	2.0139456066320356e-06	1.2083673639792214e-06	0.04135597024306752	0.0024348602384181312	0.0004100393255102824	0.0008817053865835051	0.0010432238242353946	0.006566671044984415	0.00025214598995033086	0.00012567020585383903	0.003212243242578097	0.0005929055865924712	0.0010480572936913113	0.00032948150124500103	0.004951889457586849	0.0011982976359460613	0.0012031311054019782	6.646020501885718e-05	0.0002022001389058564	0.004920471906123389	0.0001748104786556607	0.00010391959330221303	0.00019978340417789792	0.00015990728116658363	0.0007262287857515121	0.0002324093230053369	0.00018528299581014728
5010_47_S47_L003_R2_001	0.158296124681278	0.0008881500125247277	0.0	0.0	0.0017098398200305982	2.0139456066320356e-06	0.0	0.0	0.0	1.5305986610403472e-05	0.001015028585742546	0.0004974445648381128	0.0006613797372179605	1.8528299581014726e-05	1.0069728033160177e-05	0.0005711549740408453	0.0005212091229963708	5.034864016580089e-05	1.3694830125097842e-05	9.264149790507363e-06	0.001270396888663488	0.00041447000584487293	0.00019333877823667542	6.847415062548921e-06	0.0006682271522805094	0.0006923944995600939	7.894666777997579e-05	3.101476234213335e-05	0.046943058144986116	0.019122816324092507	0.016433393360996085	0.019435380682241796	0.03687534405743257	0.012133619490836689	0.016434601728360063	0.012734580859855689	0.01830958508813449	0.007469724254998221	0.01022010263845537
5010_48_S48_L003_R1_001	0.009747493404510114	0.1244753279684984	0.0026979461582514277	1.162907826832512e-05	0.0	6.977446960995071e-06	0.0	0.0	0.0	8.931132110073691e-05	4.6051149942567473e-05	2.0932340882985216e-05	2.7909787843980286e-06	9.303262614660096e-07	0.04225914010083202	0.002525370636749483	0.00045492954185687867	0.0009140455518903544	0.0010577809592868528	0.0068955782499860625	0.00023769835980456545	0.0001488522018345615	0.003403598627573396	0.000578662934631858	0.0011377890177729296	0.0003386387591736275	0.005169823034966615	0.0011554652167407838	0.001266639204985972	8.372936353194086e-05	0.00019257753612346397	0.005137261615815305	0.00018327427350880386	0.00013210632912817336	0.00020420661439178912	0.00015675997505702258	0.0007410048672576766	0.0002674688001714777	0.00020699759317618712
5010_48_S48_L003_R2_001	0.1592927883038638	0.0009093939205830242	0.0	0.0	0.0018141362098587186	4.651631307330047e-06	0.0	0.0	0.0	2.232783027518423e-05	0.0010549899805024547	0.0005056323231067763	0.0007042569799297692	1.3954893921990142e-05	1.4885220183456153e-05	0.0005656383669713338	0.0005600564094025377	4.977245498843151e-05	1.8606525229320188e-05	9.7684257453931e-06	0.0012061679979906814	0.00044004432167342255	0.00020327628813032308	6.512283830262066e-06	0.0006586709931179347	0.0007326319309044825	6.465767517188765e-05	3.4887234804975356e-05	0.04746710651251874	0.019390790267736036	0.01652445505615926	0.019528478554433005	0.037096294512826394	0.01218959984085839	0.01653515380816612	0.012813383599171349	0.018658158336831553	0.0074593559644344646	0.010344452755617472
5010_49_S49_L003_R1_001	0.009716077945962338	0.12525543773839345	0.002674301812139612	6.209679130355137e-06	0.0	4.1397860869034245e-06	0.0	0.0	0.0	9.438712278139807e-05	4.056990365165356e-05	2.690860956487226e-05	2.0698930434517122e-06	4.139786086903425e-07	0.04200723738102643	0.002484285630750745	0.00043177968886402715	0.0009194464899012506	0.0010146615699000293	0.006762754551565434	0.00025459684434456063	0.00014654842747638123	0.0032708449872623953	0.0005435539132104196	0.0011102906285074985	0.00033697858747393873	0.00505343687628301	0.0010991132060728592	0.0012551831415491183	8.362367895544918e-05	0.00019870973217136437	0.005031082031413732	0.00016931725095435007	0.00013288713338959992	0.00019456994608446095	0.00015068821356328466	0.0006979679342519173	0.0002525269513011089	0.00017387101564994383
5010_49_S49_L003_R2_001	0.1591478664318718	0.0008714249712931709	0.0	0.0	0.00182564566432441	6.209679130355137e-06	0.0	0.0	0.0	2.1112909043207466e-05	0.001048193837203947	0.0004814571219068683	0.0006971399770345368	1.2419358260710273e-05	1.4075272695471644e-05	0.0005257528330367349	0.0005646668222536271	4.5123668347247325e-05	1.324731547809096e-05	1.0349465217258561e-05	0.0011570702112895072	0.00044626894016818917	0.00017883875895422795	8.693550782497191e-06	0.0006060646831226613	0.0007153550358169118	7.368819234688097e-05	3.7672053390821164e-05	0.047167894716960236	0.01899416652393029	0.016413423877354696	0.019380822544447073	0.03691447253691783	0.01208776139514931	0.01636333246570317	0.012798148687661937	0.018479591113328198	0.007477695608773656	0.010412251972909929
5010_4_S4_L003_R1_001	0.010034665406080003	0.1251036763935781	0.0025838051504544165	1.4542993342144934e-05	0.0	7.271496671072467e-06	0.0	0.0	0.0	8.386459493970245e-05	3.68422498001005e-05	2.4238322236908225e-05	3.878131557905316e-06	4.847664447381645e-07	0.04200064953855931	0.0025474476670990544	0.0004295030700380137	0.000917178113444607	0.0010693947770923909	0.006877866317945076	0.00027922547216918274	0.00013961273608459137	0.003325982577348546	0.0005982017928068949	0.0011246581517925416	0.00033982127776145324	0.005129798518219256	0.00119107115472167	0.001273481450327158	8.241029560548796e-05	0.00020166284101107642	0.00510507542953761	0.00018615031477945513	0.00013428030519247155	0.0002069952719031962	0.00016869872276888123	0.000757689953125751	0.000256441449266489	0.00020440985086459266
5010_4_S4_L003_R2_001	0.15853559425494562	0.0009065132516603675	0.0	0.0	0.0018324171611102617	7.271496671072467e-06	0.0	0.0	0.0	2.86012202395517e-05	0.0010660014119792235	0.0005201543952040505	0.000716484805323007	1.8905891344788414e-05	2.084495712374107e-05	0.000569115806122605	0.0005792959014621065	4.411374647117296e-05	1.6966825565835756e-05	9.69532889476329e-06	0.0012691185523245145	0.000468769152061805	0.00020748003834793438	9.210562450025124e-06	0.0006626757299570707	0.0007412078940046534	7.90169304923208e-05	4.120514780274398e-05	0.047179409467697116	0.019163787093389117	0.01678794674772737	0.019668428962361546	0.03765665742726061	0.012397417057733817	0.01690962312535665	0.013129414389288446	0.01885062797008826	0.007596290189047036	0.010596994481976273
5010_50_S50_L003_R1_001	0.009727935229825294	0.12496544631242944	0.0027283417075412864	2.0544741773654263e-06	0.0	2.0544741773654263e-06	0.0	0.0	0.0	9.943655018448665e-05	4.273306288920087e-05	2.7529953976696717e-05	3.2871586837846826e-06	1.2326845064192559e-06	0.041871005524378335	0.002510978339576024	0.000467187427932898	0.0009228698004725497	0.0010559997271658292	0.006780175680141381	0.000279408488121698	0.00015819451165713784	0.0032875695786201554	0.0005908667734102967	0.0011299607975509846	0.0003550131378487457	0.0050301745758615105	0.001208030816290871	0.0012552837223702756	8.6698810284821e-05	0.00021613068345884286	0.005018258625632791	0.00017832835859531902	0.0001458676665929453	0.0002268139491811431	0.0001623034600118687	0.0007346799658258765	0.00026050732568993606	0.00020407776828496572
5010_50_S50_L003_R2_001	0.15892590446427995	0.0009080775863955186	0.0	0.0	0.0018490267596288838	2.0544741773654263e-06	0.0	0.0	0.0	2.711905914122363e-05	0.0010506580943046792	0.0005304652325957531	0.0007161896982295878	1.1915950228719474e-05	1.8490267596288838e-05	0.0005727874006494809	0.0005826488767008349	3.944590420541619e-05	1.5614003747977243e-05	1.0272370886827132e-05	0.0012404915082932445	0.00046800921760384415	0.00019969489003991947	6.574317367569365e-06	0.000654966367744098	0.0007400215986870266	7.313928071420918e-05	4.4376642231093213e-05	0.04715675668790411	0.019319864269108998	0.01687627268255056	0.0197702050087875	0.037578387178191015	0.012409024031287177	0.016860247783967112	0.013166714107899546	0.018841582680618328	0.007774541181986247	0.010661351331074986
5010_51_S51_L003_R1_001	0.009921314089152264	0.12477882781664906	0.0026000558654205213	1.1009410862754501e-05	0.0	3.6698036209181668e-06	0.0	0.0	0.0	9.064414943667872e-05	3.889991838173257e-05	2.6055605708518986e-05	4.036783983009984e-06	3.669803620918167e-07	0.041933378054783525	0.00256152292740088	0.00046789996166706627	0.00091708392486745	0.0010800232056362164	0.006856661085323503	0.0002990889951048306	0.00014569120375045123	0.003313832669689105	0.0006172609690384357	0.0011688324532624361	0.0003820265569375812	0.005114605306473649	0.0012326870362664123	0.001307184049771051	8.624038509157693e-05	0.0002227570797897327	0.005084145936420028	0.00019082978828774468	0.0001405534786811658	0.0002267938637727427	0.00018165527923544927	0.0007504748404777651	0.00027156546794794437	0.00020795553851869612
5010_51_S51_L003_R2_001	0.15858689367435766	0.000924790512471378	0.0	0.0	0.0018349018104590834	3.6698036209181668e-06	0.0	0.0	0.0	1.9816939552958104e-05	0.0010451600712374938	0.0005365252893782359	0.0007244192347692462	1.6881096656223566e-05	1.6147135932039936e-05	0.0005956091276750184	0.0005633148558109386	3.633105584708985e-05	2.4587684260151717e-05	9.541489414387234e-06	0.001307184049771051	0.0004579914918905872	0.00020734390458187644	1.1009410862754501e-05	0.0006869872378358809	0.0007493738993914897	8.11026600222915e-05	2.899144860525352e-05	0.04709679174941539	0.019487758168161742	0.0171845894156735	0.02012740493928778	0.03795017320463895	0.012616417868354567	0.017070825503425036	0.01334487388710682	0.01904517985147901	0.007825856221607991	0.010863230351854594
5010_52_S52_L003_R1_001	0.01014547109541589	0.12531289770668105	0.002732850677207562	8.42822105538184e-06	0.0	8.42822105538184e-06	0.0	0.0	0.0	9.566030897858388e-05	3.919122790752556e-05	1.9384908427378232e-05	1.2642331583072761e-06	4.21411052769092e-07	0.042432721725425414	0.0025503796913585453	0.0004370032617215484	0.000938903825569537	0.00109524732614687	0.006930104762787718	0.0003131084122074354	0.0001474938684691822	0.0034024728400576494	0.0006304309349425617	0.001117160700890863	0.0003640991495924955	0.005200212391170596	0.0012435840167215905	0.0012663402135711216	8.301797739551113e-05	0.00021871233638715874	0.005182513126954294	0.00018668509637670777	0.00013948705846656946	0.00023304031218130788	0.00016687877689656043	0.0007492688518234456	0.000274760006405448	0.0002170266921760824
5010_52_S52_L003_R2_001	0.1604290807339295	0.0009144619845089298	0.0	0.0	0.0018331380795455503	6.321165791536381e-06	0.0	0.0	0.0	2.1913374743992787e-05	0.0010703840740334937	0.0005271852270141342	0.0007193486670768401	2.2334785796761878e-05	2.10705526384546e-05	0.0005689049212382742	0.0005596338780773542	4.21411052769092e-05	1.3063742635841855e-05	1.2220920530303669e-05	0.0012987888646343417	0.0004483813601463139	0.000201434483223626	6.321165791536381e-06	0.0006940640039106946	0.0007442119191902166	8.849632108150934e-05	3.581993948537282e-05	0.04714536152854217	0.019280819897344266	0.017137101871907895	0.019894394390176068	0.037857883336564147	0.012715657106254582	0.017221384082461714	0.013443855405439575	0.019369737629478544	0.007907356994159242	0.010929998005321018
5010_53_S53_L003_R1_001	0.009874950048199936	0.12476556981036308	0.0028231052879780457	1.627576423886714e-05	0.0	8.877689584836622e-06	0.0	0.0	1.4796149308061038e-06	9.469535557159064e-05	3.699037327015259e-05	2.2490146948252777e-05	2.367383889289766e-06	5.918459723224415e-07	0.04204000310600766	0.002565948213003945	0.00046785424112088993	0.0009241674857814923	0.001087221051156325	0.006794687685247789	0.00026573884157277627	0.00015950248954089798	0.003279714455624809	0.0006069380446166637	0.0011588344138073403	0.00034918912367024046	0.00503986437731175	0.001189018558395785	0.0012943671414691795	7.98992062635296e-05	0.00020093170760346885	0.004990149315636665	0.0001757782537797651	0.0001426348793297084	0.00020744201329901576	0.0001642372573194775	0.0007750223007562372	0.0002595244588633906	0.00018248584146608613
5010_53_S53_L003_R2_001	0.15937968150164106	0.000926238946684621	0.0	0.0	0.0018835498069161702	4.438844792418311e-06	0.0	0.0	0.0	2.3081992920575216e-05	0.0010739045167790701	0.0005379879888410993	0.0007315216217905376	1.3612457363416155e-05	1.3908380349577373e-05	0.000591254126350119	0.0005811927448206375	4.734767778579532e-05	1.4796149308061037e-05	1.0949150487965168e-05	0.001240213235001676	0.0004690379330655349	0.00019501324788024447	6.2143827093856355e-06	0.0006788473302538404	0.0007546036147111128	6.539897994162978e-05	2.9888221602283296e-05	0.04714497054027488	0.019603122295263908	0.016889804435151673	0.01995083180400334	0.037718343816109196	0.01239236689147344	0.016782680314161313	0.013043397461028127	0.018707955262126215	0.00768452810463458	0.0107390451677907
5010_54_S54_L003_R1_001	0.010174303458131018	0.12479733206213238	0.002748014215849382	1.0580912822302352e-05	0.0	1.0580912822302352e-05	0.0	0.0	0.0	9.5832838990567e-05	4.1114404109517706e-05	2.4789567183679793e-05	4.83698871876679e-06	9.06935384768773e-07	0.04193518063273345	0.002472910482469521	0.00043170124314993594	0.0008993775898956999	0.001014256071966411	0.006736413726267523	0.00025666271388956276	0.0001417842318188515	0.0032725251800406556	0.0005964611713829297	0.0011161351468554365	0.00033133372723552506	0.005013538807001777	0.0012204327161038455	0.0012494546484164463	7.376407796119352e-05	0.00019227030157097986	0.0049893538634079426	0.0001801778297740629	0.00012455245950824482	0.00020829282670189488	0.00016234143387361036	0.0007343153498677832	0.0002500118544012584	0.000182394782936831
