5010_3_S3_L003_R1_001	36.18348509388048	36.219375037582225	36.31650058237966	36.3808555324054	36.42206258259563	36.439708044288096	36.36816591147825	36.42757632382592	36.413586523064915	36.415630822808666	36.383502667799256	36.34228615073213	36.26742236105339	36.2126382113683	36.143683900893755	36.101933938738526	36.05879765942945	36.012681600498965	35.954554118867726	35.905518346913524	35.846708384008664	35.797873330632	35.75561641418738	35.6958356503399	35.658039551407754	35.615426825902766	35.57669231088869	35.4989487587532	35.45775532856656	35.41028946881618	35.36304148148569	35.316464997142944	35.229884626443685	35.187208161920324	35.13681769547244	35.080966646949776	34.9666537489558	34.8762313679596	34.71113432550621
5010_3_S3_L003_R2_001	35.73048100287746	36.15157541758682	36.237403613302504	36.2541919458661	36.20685377202535	36.25097875099717	36.13946903163052	36.1472510989275	36.119180336491176	36.12342235048652	36.091704679432645	36.06096534038219	36.01140887720653	35.97432110074401	35.93161168404025	35.870978784343436	35.82528677740387	35.785147713053064	35.75307884511811	35.70403742595098	35.643306774037626	35.58538913573672	35.551590639943775	35.52022732284018	35.41532358237795	35.38734986625654	35.36296848779396	35.305544803066766	35.22432379767794	35.10240805344532	35.11556413242862	35.050024861378574	34.96339441064068	34.8924930199647	34.838052951845626	34.78360494558137	34.70418402829167	34.657401082883396	34.4041655369895
5010_40_S40_L003_R1_001	36.179641742484726	36.225955257554766	36.31618161939276	36.37540334341019	36.41792391414658	36.4344134184342	36.36808877499446	36.42661380107814	36.413703932373906	36.412829200522125	36.3833948566535	36.34857580164506	36.278726874512884	36.23091399509972	36.16882816267417	36.134400598312354	36.09952681932097	36.06062713012544	36.01417683109425	35.97439484715489	35.9388124279793	35.89988509083419	35.86494977685769	35.818979991431256	35.77976066106316	35.746019548136196	35.71053499462329	35.64695134962729	35.60822177550989	35.568256110479815	35.52716723400022	35.47719013164571	35.39350407965233	35.35308290135496	35.30292826100977	35.25540995844109	35.15186264412264	35.07631748748808	34.933413988184064
5010_40_S40_L003_R2_001	35.7082328238913	36.103643396242454	36.188654382133016	36.21477687518779	36.153177159546125	36.18482658290561	36.085204737505954	36.1006244785139	36.094647314168476	36.06183378934986	36.02970476825145	35.989627019641624	35.93878375617972	35.90423394972636	35.861075924377076	35.799540555308646	35.75049296478066	35.71225512262453	35.68281963492349	35.63731029004251	35.58112404532736	35.5237557937762	35.49386216919221	35.46070758233919	35.35660574525832	35.333056543216415	35.310950477755014	35.2537909836209	35.174570077483644	35.0467611214957	35.06537744220472	35.005694245792995	34.9211361215582	34.849460194081566	34.80720370865668	34.74890499341846	34.676558164228936	34.64008865501204	34.394204409054076
5010_41_S41_L003_R1_001	36.17561189745457	36.21622310824953	36.31558291619984	36.37765052166751	36.41795655278753	36.43718040962774	36.36672140170817	36.42821745110792	36.4138831932557	36.41491545477972	36.38418315268999	36.34594622306264	36.27651516804658	36.22537791602006	36.162849099711394	36.12919003224206	36.0928296910036	36.053850380926384	36.00429851707433	35.964729131570344	35.927132820143505	35.891471850242624	35.85227776442814	35.804217582679314	35.766613964585915	35.73039859172354	35.693874385852936	35.624779407518	35.587731143195015	35.54716566116841	35.50601977455508	35.45338839059341	35.36881111262608	35.327751972334205	35.27922140572341	35.23118275851119	35.12418053710895	35.046005098262995	34.8929600474742
5010_41_S41_L003_R2_001	35.60967928594937	36.1121039664128	36.20420743215192	36.23417680004452	36.18085068315084	36.19182682960419	36.12486247266719	36.11175518658222	36.100559583156816	36.116956663736644	36.0947966148034	36.05547750618503	36.0087141335451	35.971221481702464	35.92840776921367	35.87070792283569	35.82830893434217	35.78697975575818	35.752714898817764	35.70353149482727	35.64550261289351	35.59015485785932	35.559536126037514	35.52715321970553	35.426122146692634	35.404042475374425	35.38056706799296	35.32477644587678	35.24733294999746	35.12337472657017	35.14429433394348	35.08553798898051	34.99986141746204	34.93032839461636	34.88541084184684	34.82665898538711	34.75399472185424	34.71570911252461	34.47086460643368
5010_42_S42_L003_R1_001	36.184311865953205	36.22010162537256	36.31480280339865	36.38263299101712	36.4238734530164	36.441506710662935	36.37127600551567	36.434393109097954	36.41965874488082	36.42228518647193	36.391168039737124	36.358170668728995	36.29018492976402	36.242225513439124	36.181408490690465	36.15086771168874	36.11579128165619	36.07759621350923	36.030342396400194	35.99123643727328	35.956887507946576	35.91900670357331	35.88271428869745	35.83610338463095	35.7978820362825	35.765955525974576	35.732236702752495	35.66747024484077	35.62915256880542	35.58946609327492	35.548918046762296	35.49992430659445	35.41413425466606	35.37283193543431	35.32431412630437	35.276972493025546	35.173365634527556	35.09805395028691	34.9510667156654
5010_42_S42_L003_R2_001	35.66737645553735	36.10588533530846	36.19722729992566	36.21643762746577	36.164045213924545	36.20817080655529	36.090953195322086	36.10835643179672	36.10584906418824	36.0722521507991	36.043405239060895	36.00450658653995	35.95597904429584	35.920276882903956	35.879437878150966	35.81761393816851	35.77027133316476	35.732420156486185	35.70237797152739	35.65295780673196	35.59569378710613	35.5401464365667	35.50704423825323	35.476430901146166	35.36904450466451	35.34633338141058	35.324899965380816	35.26454235831254	35.18700036308799	35.05985963572254	35.07465753488498	35.01606988709132	34.92882594429402	34.85528087183478	34.81015092811728	34.74501987108066	34.67480561783134	34.639187663345226	34.387373660142536
5010_43_S43_L003_R1_001	36.18841623106488	36.22316354232044	36.31626905982728	36.37728160163475	36.41973285406589	36.43601978219042	36.36673369759843	36.42950239522043	36.41443247185805	36.411669377932604	36.381601083811496	36.34408623637326	36.272627342018815	36.221228053325945	36.15642783950199	36.12175870204688	36.083695496419764	36.04287807641824	35.992346794861774	35.95046829084525	35.9140001037354	35.87305662786021	35.83462365271178	35.783415728519024	35.74375416895914	35.705020157672834	35.66692689856242	35.59733722167335	35.55627845557358	35.514172354120866	35.470622653079815	35.41808858357263	35.33129269933637	35.288610826748744	35.23526635054671	35.18669104696558	35.08198346537261	35.00518257056798	34.85618749766823
5010_43_S43_L003_R2_001	35.67581813845597	36.08658277004767	36.176901552879116	36.19723334234193	36.133157107251726	36.18386013788866	36.064699913115405	36.07934596075973	36.06963871047477	36.03304522193045	35.996258438117245	35.95476148180796	35.905195822888444	35.866996500543614	35.824593303905246	35.7574290597578	35.70665524088325	35.66486953785386	35.628417739943316	35.57482611044643	35.51122926191772	35.45043652994689	35.418692958873386	35.385522286606	35.27695575834419	35.25010325145931	35.22963075411907	35.16891893575429	35.08322512838495	34.95286180882262	34.96641213277236	34.90559879269871	34.8232488634398	34.75034494499666	34.70150403414036	34.641845224312895	34.56288100979704	34.52106268719833	34.27185954955843
5010_44_S44_L003_R1_001	36.19163708097608	36.22945811918315	36.32182516066564	36.38399100282396	36.426875471720706	36.442860811152585	36.376442573663255	36.43534943373562	36.421395480161166	36.42205384138411	36.39073425805972	36.355628383107295	36.28606181742357	36.236578199756664	36.17324297663059	36.13820162234508	36.10363039993934	36.06142637116394	36.014448254514924	35.97195704292416	35.93422837592392	35.89348935638465	35.85747013287745	35.80862635929142	35.76640364875496	35.729485089260905	35.692710204731156	35.626019043922845	35.58520842759433	35.5423361305259	35.49909861375845	35.44744089305303	35.36128650488445	35.31784311959969	35.267016764698106	35.21640918095069	35.10511091329119	35.02461830593093	34.87320273477037
5010_44_S44_L003_R2_001	35.664711313165675	36.11896855976842	36.209296508231695	36.228413312388476	36.17540325416823	36.18051612043924	36.07534147216268	36.12127857573646	36.08259468460249	36.086716858830236	36.06379570484114	36.01890919965739	35.963702465643266	35.9182763094817	35.870440600230765	35.80313919433471	35.75273047780911	35.70823015131479	35.672501722263824	35.621572772318466	35.559162558258905	35.49719857140648	35.46134043506305	35.42522028515002	35.313032533700756	35.28892503550533	35.26315401752644	35.200414518097865	35.11485971219612	34.986722707792815	35.00252932338104	34.940229314252164	34.85677097108742	34.785200293919715	34.73685705434771	34.67006863863588	34.598629404742724	34.56627910950106	34.3194386841655
5010_45_S45_L003_R1_001	36.14923718099809	36.20249094688123	36.30438835201097	36.36410358053526	36.41178726777947	36.43277336133193	36.356697165141746	36.42374167005936	36.410085924275215	36.409390816173484	36.377778396794454	36.338073024920185	36.26635153956588	36.21609462384024	36.14926396537316	36.11230345625576	36.07505689001265	36.03006321112516	35.97475111958688	35.926172834215436	35.885327947888314	35.843568964408924	35.79791467569479	35.74454712978637	35.69953588034884	35.660171848550426	35.62349911075874	35.55050140350125	35.505697786539244	35.45637853821595	35.404818187662045	35.35593434613984	35.268677494696696	35.22269300820673	35.17628468576571	35.126512460091284	35.01734106151836	34.94314469990786	34.79145935560365
5010_45_S45_L003_R2_001	35.71649810366625	36.06926975079818	36.168587284921465	36.1870792174677	36.12683687244209	36.16447106216118	36.016794874541986	36.062178319655445	36.03574321283936	36.04280893098202	36.00719664016798	35.96149563950373	35.911174441277936	35.87105744712765	35.82825044462062	35.76604448349011	35.717155927917894	35.66696865156742	35.63351603848379	35.58134436135336	35.51334269000836	35.45178833915447	35.41806295399516	35.38536630311342	35.277430842743584	35.246986222117464	35.222226745805564	35.15518181233796	35.07580149563951	34.93985022177462	34.962478947481195	34.895867278064664	34.81622318884056	34.744873470612184	34.69688101309221	34.64167605905419	34.560661252651656	34.528331440570824	34.282030898455076
5010_46_S46_L003_R1_001	36.1620297161746	36.2041212627471	36.29857604801593	36.36046154156684	36.40573546174741	36.42187674599923	36.35142940744136	36.414317679440906	36.40174632034229	36.39643996477455	36.36498834310633	36.32784158631806	36.25376066854782	36.20069194677111	36.13379592505807	36.10002155364366	36.057746464691945	36.01936867538062	35.96372397559851	35.921832170749276	35.88565749222956	35.84607706512113	35.803195735832034	35.749178766654495	35.70854828987764	35.66686505334751	35.62717773315234	35.553991533901915	35.513864742393494	35.47002390191337	35.42515773658417	35.370003849167404	35.282966457947786	35.23760263917097	35.183228192862245	35.13395546248422	35.0297090276926	34.948662631933736	34.79173886306074
5010_46_S46_L003_R2_001	35.741915325186426	36.11699845680428	36.202198960974165	36.22034735477603	36.15382262880396	36.201230129161424	36.08428312162442	36.07924537498847	36.094099651231836	36.055928717616545	36.02685315814516	35.98083450570381	35.93047241531185	35.89129521683667	35.848370639109994	35.7848463722997	35.73462682013839	35.69182710392569	35.65281328216354	35.59500704033938	35.53223326001519	35.47292202243658	35.4425216172789	35.416171636261254	35.30828089483803	35.28073681561359	35.25780425631061	35.19637360533552	35.11130915118966	34.981298099595335	34.997416442226	34.9323567006166	34.84774648680549	34.77809297727147	34.7301140677541	34.67222625990363	34.588894274555216	34.54484147814991	34.29698101094666
5010_47_S47_L003_R1_001	36.179297831419625	36.218098930405574	36.31431580608555	36.3763880666956	36.418906929410845	36.436663323919745	36.364855891920726	36.425359288903195	36.4132483867188	36.412824918403984	36.38290830823856	36.34468480885259	36.27335374346369	36.22129858246022	36.15372758574202	36.11935385616408	36.077474836051735	36.03605068569411	35.98345571073812	35.94269766886199	35.90411524409001	35.860829720617005	35.822703639807926	35.77007381553716	35.73165207542935	35.69087008773995	35.65437118233954	35.58383404653189	35.54245087191157	35.498767352507784	35.45524917401042	35.39842048662807	35.310065075818805	35.2644081797287	35.211630028364006	35.16143263148537	35.053683625337314	34.97303220093603	34.81665184201305
5010_47_S47_L003_R2_001	35.69321091283011	36.14706006032895	36.23869867374029	36.26063887913132	36.20621661104753	36.23734145565652	36.14879759190107	36.16586843932548	36.13219357706828	36.10953551284943	36.08766625473423	36.06020160723332	36.00847983881346	35.971681918880925	35.92969382347453	35.86633394674089	35.8198453958404	35.78462257068314	35.74770796677006	35.69650658578339	35.63757591517616	35.5790102842938	35.54883409265124	35.515233524847474	35.410838567880056	35.38390038590017	35.361373924970934	35.29673157573078	35.212942802696126	35.09279973763928	35.101786820876896	35.0388668059753	34.95081086082198	34.8796398114673	34.82689708943373	34.761579871048674	34.6749368899935	34.62854493598009	34.37482852092304
5010_48_S48_L003_R1_001	36.125572043081824	36.186324208608085	36.282287478769085	36.34950348138553	36.396397716244394	36.41619708254801	36.34392010506919	36.40349415193423	36.39222213288506	36.390814707406925	36.360875901244846	36.322349174285435	36.24715821028392	36.19391123789701	36.12858569080528	36.091917453360246	36.053286385658986	36.01433643932834	35.962579798444345	35.92142643483463	35.88129255530365	35.84171436895191	35.80185506591373	35.752207735155835	35.71277543791678	35.675107197424936	35.636951633430805	35.56861994169692	35.52828553034027	35.48784840166111	35.445133317962785	35.39207849516192	35.30493526220048	35.262597853751274	35.211801151413646	35.163425646429644	35.05778193612942	34.98183087231414	34.83181720775954
5010_48_S48_L003_R2_001	35.69158833183872	36.00778227220979	36.11252693846908	36.141114841125045	36.07452725064006	36.11490927144313	35.997359617779175	36.01635590319574	36.01606289693969	35.99464381865997	35.96509754040576	35.919876236836785	35.86602220330611	35.83047536718175	35.785864743725696	35.724682553491604	35.678183144446486	35.6351607879389	35.60002030437066	35.544930658015815	35.488071591582866	35.432011186987225	35.40436436051268	35.373524086809766	35.26655972256182	35.24344758538354	35.219681954477785	35.161025106970655	35.08057444111406	34.94795075755188	34.968476685407545	34.90951267207866	34.81931575015149	34.74523571199695	34.69946085965077	34.63980328344234	34.56682663549205	34.53189246107556	34.276080690824934
5010_49_S49_L003_R1_001	36.15031449437429	36.20273530156013	36.29972674306987	36.369854740080946	36.41192330839284	36.42947533903554	36.359477848780855	36.42075471405204	36.407416820054365	36.40866415416149	36.376199512850675	36.33389125092434	36.26154982206681	36.20890910530426	36.1402563955814	36.10103199278435	36.06267761157111	36.01931368349369	35.96567463247756	35.91960644295607	35.864830387271816	35.81863023792903	35.77847509530564	35.723933976621595	35.68187106325748	35.64437230959183	35.60493743179055	35.52830848443984	35.49067151573611	35.44061560689005	35.39518388050094	35.345661561102986	35.2607869795448	35.2171325792368	35.16507878892627	35.109238058916404	34.98897293459604	34.89737880129389	34.72817546345337
5010_49_S49_L003_R2_001	35.82977758481775	36.21678163715085	36.29713353966717	36.31587468246547	36.258943557639014	36.29161547389943	36.16308581724811	36.18491213562767	36.16525858397582	36.182143550187405	36.174610642251594	36.14476858440533	36.09946297659934	36.06718341684489	36.02723567336467	35.971961605553936	35.929948638708964	35.89680052285498	35.86409568701561	35.814989416119396	35.75854864895494	35.70450281841811	35.674019586362924	35.6526221705209	35.5472948143487	35.52424028767374	35.50357860703443	35.448078668355	35.368642834263156	35.25036658737251	35.26235823949387	35.19848547167946	35.11626926203655	35.04347494472092	34.98741187507989	34.927325794437884	34.84526017365367	34.79751457178829	34.54300127936639
5010_4_S4_L003_R1_001	36.12324108252128	36.17532511649362	36.27676336763468	36.34167218876243	36.38774579749303	36.40291106128197	36.33747469307073	36.40161210535497	36.38949391376941	36.39022330790515	36.357444268643896	36.322118707619445	36.24953973728713	36.196826549184486	36.13659198185151	36.10057670482481	36.06218082219831	36.02808691697534	35.9737949657538	35.93052299682326	35.880380578501374	35.8307115443081	35.7876449563772	35.7307366673291	35.696493124399964	35.65984114058176	35.62085995094988	35.55144181781018	35.50772545378442	35.474242116746254	35.42757590042761	35.38031006195048	35.29701989100948	35.25684541968788	35.2118656088772	35.16940118812862	35.07525527376809	35.007291900490735	34.86526568679371
5010_4_S4_L003_R2_001	35.74145296768079	36.114062029890164	36.20203516587896	36.21833058991883	36.151947206219475	36.18502502643128	36.0438501062402	36.0666012135013	36.08757133732107	36.07155454249064	36.05006167562284	36.02037010900047	35.97281070565973	35.937873263193936	35.8969225596027	35.83782872042916	35.7915264425189	35.75783018151522	35.72406630528782	35.669041401744835	35.605503820068655	35.54064808571427	35.50215246723942	35.460496142458894	35.36037741588508	35.327682769614185	35.29608134923881	35.24731438783657	35.16132645284928	35.029703588830216	35.036887541529026	34.97281247020959	34.89222206055261	34.8065000829799	34.75304834835104	34.71363947352329	34.62986583046394	34.58844437017823	34.342828389050894
5010_50_S50_L003_R1_001	36.17439568412501	36.21081705308073	36.30482313494064	36.363967563550794	36.40786290411636	36.427484426828926	36.354130022123606	36.413537649420626	36.403927230113744	36.402341940313214	36.37160429471392	36.335597313199756	36.26191000971664	36.21049892597226	36.14583428960546	36.10932542470347	36.075795830876096	36.03191445251704	35.983587919322034	35.94285812078685	35.8980704316892	35.8571483508068	35.82271535537627	35.774823495500854	35.73497294206147	35.70227762910803	35.666675103707284	35.600545228684034	35.56046447141307	35.51758194963641	35.475583702308334	35.42539458693307	35.33931153132185	35.29684647458908	35.24078891808411	35.18434788164708	35.0661747200856	34.971634170877394	34.799687603504836
5010_50_S50_L003_R2_001	35.79245227276719	36.17704047036776	36.25758317204855	36.27437085580457	36.22496950389893	36.24604349876542	36.14969176210298	36.17287255860413	36.16515989818437	36.14737447958885	36.115346759801454	36.075900074895856	36.0273433830677	35.99311767586376	35.951813031344805	35.89372175906955	35.85049965736507	35.812038059955924	35.77824755612592	35.72581106788383	35.67809367806451	35.62338808472775	35.59366831192383	35.56638053114527	35.468580657269435	35.44579268033994	35.4202042414414	35.36847716724169	35.29306772543309	35.172214995381026	35.182557049923005	35.122032277638354	35.04042960698628	34.96972425772105	34.9157060215919	34.854119620320844	34.77277390275414	34.730005683702814	34.47599029507489
5010_51_S51_L003_R1_001	36.17897246929838	36.211461387546514	36.307953809429556	36.37273624723203	36.41537331013112	36.434146594232324	36.36031443904969	36.42458037034154	36.40927372953279	36.4082900276628	36.37690496065521	36.33982544468982	36.266874629544795	36.21625031246084	36.15161977516985	36.11785754515937	36.08026837420672	36.04019301772521	35.99082916809093	35.95060692037988	35.91261840873682	35.868926923182144	35.83344141577794	35.783709492180094	35.746267179428756	35.70578418850064	35.67245845227244	35.60241850334069	35.56229552381758	35.52075961852317	35.47721207734573	35.4211793321284	35.335994074294696	35.29049092045629	35.23507254440274	35.17860654216992	35.06419430773458	34.96968376696681	34.799877779636944
5010_51_S51_L003_R2_001	35.80557521703815	36.20140364850775	36.2881715311718	36.30524169611057	36.25660821079293	36.27657153881233	36.1633533263623	36.17699461028786	36.19268188312817	36.18741548740432	36.14973548514225	36.11045677697038	36.06126914396638	36.02648582779641	35.98644600235356	35.92780077531574	35.881638733925826	35.84311555024421	35.805999119724206	35.754199030588346	35.692391493402546	35.626742214956586	35.59081049613011	35.556128433511844	35.45838088007359	35.42706734120837	35.39680107255149	35.34435932192231	35.25916206750057	35.135152933285966	35.139812328811686	35.076809525577154	34.99431347781803	34.91325787568756	34.85708621005416	34.79186621422637	34.70274134513973	34.6550671464886	34.3910737972003
5010_52_S52_L003_R1_001	36.172002102841155	36.20951261704692	36.305212580805566	36.370804178712	36.41137860411803	36.42709593001205	36.35330129204629	36.41535487024753	36.40009056123524	36.399401330816104	36.36678929868773	36.32684682551054	36.24846751763606	36.19209594265438	36.12042177346627	36.08195998280643	36.0405050822173	35.99480819054522	35.94110207839931	35.897811490193774	35.85175868738885	35.80795554956215	35.76892091800184	35.71214653305127	35.66745713406771	35.624151842830535	35.58660297179074	35.51033539684279	35.46733515242438	35.41850044669572	35.374211603131926	35.314564083978794	35.22698577737697	35.17878746133554	35.119053152576086	35.05823472595639	34.935691940092205	34.835793078744864	34.65845467864598
5010_52_S52_L003_R2_001	35.84487848612294	36.20299420981213	36.284185665281626	36.30451820074337	36.24412645702871	36.27341648475756	36.18374356294617	36.20252884558656	36.17340723478495	36.15739875599458	36.13675621370597	36.09977312493152	36.05459561816787	36.018480286390954	35.97732725096714	35.91926948394003	35.87175847246922	35.832300010956686	35.79631961078475	35.742613140439445	35.68407958769142	35.62814232736896	35.597946860066244	35.57328684186128	35.47121436758844	35.44760405060304	35.42127697662855	35.36522855228447	35.28506757326231	35.16009004289965	35.17428435975019	35.10945398191304	35.02910369240364	34.959145521664745	34.90989163836189	34.849084147359015	34.76683429274583	34.72152263398765	34.47145560996441
5010_53_S53_L003_R1_001	36.17104860546885	36.20260262194868	36.30127543398881	36.368639091024015	36.40855154102487	36.42649915176635	36.34955467733504	36.410715477861174	36.397933543154565	36.399258464344356	36.365376569693886	36.32578271037993	36.25079911043183	36.19728361637775	36.12921500272722	36.09072641576659	36.0503269741851	36.008061377149815	35.94710486113873	35.902305331798324	35.84390042949079	35.7971529397463	35.75355373618158	35.692669511196776	35.65438534783498	35.614745759541975	35.57504626755888	35.49489775505721	35.45233531175605	35.40565911281816	35.3576998953853	35.311628065880505	35.222878380150725	35.18295334454526	35.12950831271341	35.074703470371716	34.95918219137836	34.86431108714529	34.69413657603374
5010_53_S53_L003_R2_001	35.84517479519762	36.20424412154907	36.28470584781699	36.30533526062056	36.246808100690515	36.26071355140253	36.17725487988841	36.20328204632876	36.17150589525936	36.16648920165187	36.14403615456838	36.11680673885294	36.07114846763976	36.03691554026541	35.99440546645512	35.93648738705211	35.891887425214335	35.857127198589424	35.824409651397985	35.772444696136816	35.71369744348581	35.66189866969597	35.632841713517195	35.60827640071003	35.508739392936484	35.48680038479458	35.46220988006359	35.406597647364904	35.327902806225836	35.21328635615113	35.22638266760131	35.163224771618474	35.07989483252179	35.01428702860652	34.96173667553489	34.910649472239115	34.83928561409465	34.798261464293226	34.55997539222816
5010_54_S54_L003_R1_001	36.191465184798744	36.22005131954337	36.31834555093702	36.38341630557664	36.424567395222475	36.44385088210727	36.366068883888886	36.42707649242679	36.413732419567715	36.41368945803854	36.382546497103405	36.34393027674241	36.269726897419545	36.21907178398105	36.154261999998404	36.12392066111115	36.08355516796496	36.04674800859285	35.99288851407601	35.954596051508666	35.916153974834025	35.876755111559625	35.83911511644679	35.788296255824584	35.75093479568401	35.71260763981509	35.6782068732612	35.605968904541314	35.569695600590975	35.52553744575223	35.4863935401532	35.43016704102188	35.34413690383112	35.29910087484045	35.245184911503436	35.1852338343189	35.064378025300265	34.96186096973794	34.77758585681428
5010_54_S54_L003_R2_001	35.79309856333424	36.2033983836265	36.28171851195544	36.303583484603855	36.252455138327825	36.29645887230173	36.19214918035034	36.18604595867854	36.193119238437895	36.178647337011725	36.14374021936318	36.111755794708706	36.0648410188373	36.03236417361567	35.99500807648634	35.93719350628823	35.8933561889112	35.85530181199795	35.823230602696505	35.7776107703293	35.720805280625235	35.66751200703092	35.635220917291676	35.603464472007985	35.504751859228875	35.4815344494191	35.45595569427165	35.4000841787193	35.32220802246926	35.202487820500195	35.21355051553759	35.15134144434871	35.060429104687145	34.984968528510784	34.93437031619834	34.87081087566077	34.79202210056423	34.74224452873468	34.484454359129245
5010_55_S55_L003_R1_001	36.214068949828146	36.2268788605623	36.32845824781781	36.38982731386464	36.42762052372592	36.45043930664425	36.37255763210603	36.434807091812765	36.420385608664475	36.42333369006701	36.3918684819861	36.35409330530897	36.28267378155832	36.23427116045597	36.16828192379021	36.13408603743726	36.09848982962835	36.056562569669396	36.00787042456913	35.966244846566596	35.928296625701634	35.88730325758513	35.85390102915359	35.803595547093295	35.76299476274078	35.727553597586606	35.692596408595236	35.62537134096585	35.585672132736576	35.54229100170619	35.50087735911575	35.44590669469103	35.36079648277738	35.31485157340323	35.260801151306836	35.19764154199946	35.072416591083304	34.96679244924705	34.78733292121032
5010_55_S55_L003_R2_001	35.79520017803714	36.205663737296305	36.298232704433616	36.32755051556589	36.29213993719245	36.31571571425039	36.21154345342598	36.22274543161643	36.24339588041839	36.222728146188274	36.193533251897826	36.15902212111471	36.1125839262135	36.08169873544175	36.03878982616651	35.97992704433619	35.93600629460202	35.89860295047106	35.86782940085557	35.82366005984026	35.7692065260503	35.71505063079548	35.685041742785785	35.65293152988304	35.55512507801488	35.53233232017012	35.50804198511412	35.45223067678841	35.37313987290126	35.253178764125515	35.261019966865305	35.19543980811553	35.100823374298365	35.020034847802975	34.96290171657476	34.89135389926066	34.8033385168517	34.753156382878764	34.486227396289244
5010_56_S56_L003_R1_001	36.15983103424225	36.19974534462892	36.299741944996924	36.368925670418896	36.411948519318614	36.43439243112406	36.35243067617466	36.418456824741014	36.40776929908357	36.40630319091888	36.374178169317055	36.33691204747289	36.26397505074828	36.21239570583308	36.14993644914104	36.11801858586911	36.08105287277673	36.04347977225702	35.99449293341969	35.95702424342336	35.921924408912595	35.886468419105015	35.84936464655227	35.80213156589344	35.76571964880722	35.731335952848724	35.69228058242171	35.62551993459216	35.585783349411884	35.546926513446685	35.50548455076359	35.45282296267946	35.36698184987738	35.32349637446785	35.270210542447714	35.21323409623144	35.09119669002655	34.988003821752976	34.80463452022311
5010_56_S56_L003_R2_001	35.96734960372028	36.228993613143736	36.32044968362512	36.34020630100207	36.28727534604409	36.32270369360574	36.22040751874486	36.23772584450164	36.21935457716605	36.21156920065613	36.1921472075733	36.15984175589914	36.12032155662134	36.09082482829498	36.05066034141749	35.99439803039891	35.95284299959785	35.91844030212475	35.88728758876648	35.8411723867049	35.7888282932215	35.73994777382787	35.7087785277354	35.683197366040666	35.58744757382969	35.56724565525006	35.54245799397158	35.49024185548677	35.41471722953735	35.294397905610836	35.30981190456693	35.24891459665727	35.16131776616656	35.084387682431746	35.032432317306544	34.96690549306334	34.89224041415073	34.83890714916978	34.58525039863608
5010_57_S57_L003_R1_001	36.16618852117301	36.20130201801781	36.30123584577287	36.365317162752085	36.40327328262164	36.42343479835811	36.34612323829792	36.40803382074028	36.39439442103026	36.39390298500886	36.36019101500158	36.318559028933244	36.24089521669714	36.185527906631556	36.118877718387594	36.08265007022492	36.0408225200113	35.997171072594625	35.943095445426664	35.899968929120284	35.85875297707998	35.814395812150124	35.773315045172616	35.7217348782133	35.682106176599646	35.640610144915925	35.60216270738216	35.52898697075282	35.48822360398153	35.44221383431288	35.398586311959704	35.34139379008069	35.2552162566833	35.20917519421519	35.15891915270868	35.10920420652495	35.005847547593284	34.93194917682459	34.78181005039642
5010_57_S57_L003_R2_001	35.85282941034504	36.13448018223797	36.235174476167394	36.256680867910845	36.201760821267115	36.23706675424536	36.12985605079756	36.13201188500778	36.11875287689906	36.117360907405796	36.0912505725794	36.053813508230334	36.002988667361066	35.96719605378481	35.925051733194366	35.863487561154486	35.81618221970864	35.77295100377371	35.739306281793844	35.690411335458364	35.629193303290194	35.5709521196708	35.53479087835397	35.504045366823746	35.39953781934332	35.37404031275976	35.35031984238033	35.29386052224821	35.21535039259402	35.09049573259929	35.11139215780803	35.051121105860396	34.96615404541016	34.89626252676273	34.853605305226424	34.797449457193785	34.729307427111145	34.68611159152629	34.444699036897134
5010_58_S58_L003_R1_001	36.18020045279695	36.2108666848605	36.30915492461155	36.37379797837979	36.41662950543336	36.43996950340629	36.35857597241835	36.42514085045881	36.41120482489455	36.41071396613695	36.378512030188425	36.34008081976225	36.264731882885755	36.212493364917485	36.14790413064869	36.11130530494015	36.071100501200405	36.027767266449146	35.97488063692582	35.931733909642055	35.89246494801971	35.850295597833124	35.80966244409107	35.757210971995775	35.71752846662735	35.67905025675719	35.641220949905325	35.57076125185487	35.52688730458252	35.48579025235152	35.4403890715347	35.384850375034645	35.2949614882624	35.24890043339979	35.18795454854022	35.12417386973631	34.99334268284353	34.8774081136979	34.685373945500665
5010_58_S58_L003_R2_001	35.7631844565042	36.19525593573739	36.27913163012271	36.29951307119412	36.248048237999726	36.2737806651217	36.1820315113927	36.20413636364115	36.2006402011327	36.173291416654976	36.13772259613831	36.09960582815839	36.050556570202524	36.0166718445061	35.974954251425764	35.911140217498726	35.863478146195256	35.82344650450581	35.78974908615993	35.74341295151688	35.686873765509446	35.6291173848371	35.594643216902284	35.56005942289069	35.458995871024754	35.43457305031928	35.40661627473626	35.34893883410099	35.26815533602508	35.14178321927457	35.149778824969694	35.08117109193192	34.98278183537165	34.89989563841666	34.83994030767501	34.77227608300218	34.68755753079891	34.62834406211555	34.36889802813743
